1	555605218.160826
z03mangahere	Ero Manga Sensei	37	554214087.199729	L	http://www.mangahere.cc/manga/ero_manga_sensei/	554214087.199729
3		443135003.338968	443135003.338968
2		443135003.338968	443135003.338968
1		443135003.338968	443135003.338968
4	42	444109848.349522	444110233.141541
5	29	445533139.159020	445533287.380421
6	29	453170733.883807	453170864.248759
7	30	456156983.990912	456157186.322816
8	27	457243426.383931	457243552.962224
9	35	458494434.475642	458494606.328908
10	37	460444590.118727	460444713.637230
11	27	461112171.787355	461112295.549975
12	21	462138579.416037	462138669.120852
13	24	462913464.310454	462913575.751889
14	26	463362463.140967	463362560.186636
15	36	463551774.902651	463551898.354470
16	-	466115619.572104	466540755.765917
17	24	466540796.929353	466540936.720162
18	32	468681553.663251	468681706.103441
19	26	472798100.418625	472798209.942853
20	20	475565283.329320	475565349.032923
21	36	479371039.549800	479371195.289874
22	21	483805296.304815	483805358.938275
23	26	488653019.121852	488653194.677988
24		494315745.968653	494315953.994912
25		494315955.154922	494316023.081806
26	24	494316024.199802	494316107.036790
27		503820921.433679	503821031.202956
28		503821032.049199	503821108.427861
29	22	503821108.829344	503821166.584596
30	26	506762674.844650	506762843.045667
31	21	514131237.710094	514131358.228371
30.3	19	518724943.704677	518725012.008517
30.5	9	518725015.038443	518725042.676419
30.8	14	521001762.733816	521001808.403107
32	24	521001810.807071	521001843.296459
33		529336014.798040	529336283.677029
34		529336284.332554	529336713.677215
35	25	529336723.087930	529336882.301977
36	37	554046718.230934	554046832.647279
37	25	554214087.199729	554214198.505137
