1	565027138.661576
z03mangahere	Soredemo Boku wa Kimi ga Suki	44	551127100.715978	L	http://www.mangahere.cc/manga/soredemo_boku_wa_kimi_ga_suki/	551127100.715978
1		456073163.719042	456073424.795446
2		456073425.767586	456073597.357985
3		456073598.361496	456073722.652340
4	22	456073723.477592	456073800.654389
5	20	465595414.035870	465595491.341554
6	21	466147475.547785	466147582.122198
7		467740385.459057	467740451.744068
8	20	467740452.257796	467740519.294333
9	26	467812568.077824	467812688.051902
10	18	468334540.335886	468334609.199520
11	21	468616255.215847	468616355.521972
12	24	469382841.315976	469383197.913970
13	20	469518486.160113	469518628.088383
14	23	469722482.604934	469726761.813197
15	21	469908489.779470	469908743.155946
16	32	471628197.536619	471628322.837371
17		472797380.724059	472797439.998561
18		472797440.944182	472797542.540514
19	20	472797543.811295	472797616.187561
20		473614291.391840	473614603.706605
21	20	473614604.818186	473614740.277373
22	28	474273405.389696	474273520.826543
23	34	474562820.642811	474562949.466991
24	29	477672344.354734	477672444.241599
25	20	478704219.096803	478704499.608004
26	32	479749545.603492	479749696.503949
27	45	479762575.116635	479762845.679648
28		482610581.674783	482610757.790817
29	20	482610758.348875	482610833.249185
30	26	488904882.501208	488905008.485779
31	39	493649473.485510	493649645.255537
32		551121512.597970	551121732.992541
33		551121734.139372	551121853.983556
34		551121854.622283	551122107.592533
35	40	551122108.319612	551122303.506342
36		551122312.328212	551122435.222024
37	41	551122435.992999	551122663.178955
38		551122668.324717	551122793.258597
39	31	551122793.832165	551125131.988286
40		551125136.487646	551125322.916170
41		551125323.709519	551125460.388997
42	34	551125460.926148	551125592.207424
43	45	551126201.710914	551126475.913932
44	56	551127100.715978	551127206.129005
