1	550595758.587179
z03mangahere	Genshiken - The Society for the Study of Modern Visual Culture	55	455756166.369546	L	http://www.mangahere.cc/manga/genshiken_the_society_for_the_study_of_modern_visual_culture/	455756166.369546
30	3	441514310.392999	441514319.086952
40	2	455754645.985579	455754652.054971
45		455755022.008411	455755156.649215
41	23	446534616.967736	446534707.334979
42		455754660.466888	455754666.698290
43		455754667.116823	455754860.958811
44		455754861.833414	455755021.321019
46		455755157.465331	455755312.826156
47		455755313.870869	455755476.288696
48		455755477.076701	455755594.330637
49		455755595.088525	455755683.175066
50		455755683.668087	455755808.391855
51		455755809.250366	455755903.255604
52		455755904.089679	455756016.380840
53		455756017.111892	455756090.735559
54		455756091.525219	455756165.308613
55	38	455756166.369546	455756259.859246
56		442006480.874286	442006480.874286
83	1	446535436.858095	446535438.461141
39		441517528.920642	441517528.920642
38		441517528.920642	441517528.920642
37		441517528.920642	441517528.920642
36		441517528.920642	441517528.920642
35		441517528.920642	441517528.920642
34		441517528.920642	441517528.920642
33		441517528.920642	441517528.920642
32		441517528.920642	441517528.920642
31		441517528.920642	441517528.920642
29		441517528.920642	441517528.920642
28		441517528.920642	441517528.920642
27		441517528.920642	441517528.920642
26		441517528.920642	441517528.920642
25		441517528.920642	441517528.920642
24		441517528.920642	441517528.920642
23		441517528.920642	441517528.920642
22		441517528.920642	441517528.920642
21		441517528.920642	441517528.920642
20		441517528.920642	441517528.920642
19		441517528.920642	441517528.920642
18		441517528.920642	441517528.920642
17		441517528.920642	441517528.920642
16		441517528.920642	441517528.920642
15		441517528.920642	441517528.920642
14		441517528.920642	441517528.920642
13		441517528.920642	441517528.920642
12		441517528.920642	441517528.920642
11		441517528.920642	441517528.920642
10		441517528.920642	441517528.920642
9		441517528.920642	441517528.920642
8		441517528.920642	441517528.920642
7		441517528.920642	441517528.920642
6		441517528.920642	441517528.920642
5		441517528.920642	441517528.920642
4		441517528.920642	441517528.920642
3		441517528.920642	441517528.920642
2		441517528.920642	441517528.920642
1		441517528.920642	441517528.920642
