1	529557913.949437
z03mangahere	Yankee-kun to Megane-chan	212	529557750.091108	L	http://www.mangahere.com/manga/yankee_kun_to_megane_chan/	529557750.091108
111		376285825.034004	376285825.034004
7		376115784.527137	376115784.527137
123		376287302.473252	376287302.473252
117		376286639.309021	376286639.309021
134		376318297.519315	376318297.519315
140		376319344.244517	376319344.244517
146		376319987.198679	376319987.198679
152		376321682.317061	376321682.317061
128		376287883.879149	376287883.879149
158		376327750.842781	376327750.842781
164		376339472.087214	376339472.087214
169		376342074.427669	376342074.427669
175		376342883.165707	376342883.165707
181		376343428.340322	376343428.340322
22		376121416.502421	376121416.502421
28		376151744.319367	376151744.319367
53		376234611.646387	376234611.646387
3		376115252.464211	376115252.464211
13		376116636.093189	376116636.093189
19		376120987.849589	376120987.849589
37		376198873.828742	376198873.828742
43		376232371.037633	376232371.037633
49		376233952.213691	376233952.213691
58		376250550.239160	376250550.239160
64		376256912.292164	376256912.292164
70		376258200.192161	376258200.192161
76		376259660.238106	376259660.238106
82		376260247.587626	376260247.587626
88		376260698.970049	376260698.970049
94		376261325.829438	376261325.829438
8		376115950.868904	376115950.868904
106		376285372.266041	376285372.266041
100		376284813.006896	376284813.006896
118		376286735.826552	376286735.826552
112		376285987.709728	376285987.709728
129		376288000.241907	376288000.241907
124		376287389.373125	376287389.373125
141		376319393.422295	376319393.422295
135		376318675.130458	376318675.130458
147		376320069.806132	376320069.806132
153		376321733.132957	376321733.132957
159		376327906.645434	376327906.645434
165		376341608.246848	376341608.246848
170		376342239.193846	376342239.193846
176		376342942.629642	376342942.629642
182		376343521.261191	376343521.261191
23		376121548.612085	376121548.612085
29		376196074.728710	376196074.728710
54		376234666.283249	376234666.283249
14		376116723.690749	376116723.690749
38		376199282.292059	376199282.292059
44		376233042.639345	376233042.639345
50		376234101.485845	376234101.485845
59		376250676.869059	376250676.869059
65		376257061.690444	376257061.690444
71		376258331.178070	376258331.178070
77		376259753.147469	376259753.147469
83		376260346.736657	376260346.736657
89		376260818.359953	376260818.359953
95		376261947.284804	376261947.284804
