1	528658423.128052
z03mangahere	Fujimi Lovers	12.6	528658408.108832	L	http://www.mangahere.co/manga/fujimi_lovers/	528658408.108832
1		475970938.004419	475971212.794708
1.5		475971213.931088	475971273.381781
2		475971273.979584	475971606.587070
3		475971607.338417	475971844.653921
4		475971845.035701	475972095.702371
5		475972096.319020	475972223.960828
6		475972224.355850	475972374.770681
7		475972375.405172	475972541.981749
8	35	475972542.650958	475972651.404794
9	35	506708339.312667	506708504.516812
10	38	508016562.492314	508016783.085032
11	36	509122046.879303	509122209.263268
12	15	509564451.578276	509564497.248672
12.5	22	511802964.923639	511803028.408429
12.6	17	528658408.108832	528658421.456739
