1	535557802.241058
z03mangahere	Boku Girl	107	520644626.689941	L	http://www.mangahere.cc/manga/boku_girl/	520644626.689941
1		421907918.554668	421908109.072421
2		421908110.380353	421908246.600603
3		421908247.797539	421908347.725551
4		421908348.461503	421908413.681392
5		421908415.012941	421908489.103946
6		421908490.379543	421908543.509045
7		421908545.064337	421908602.622563
8	1	462505041.287446	462505041.287446
43	20	452434281.789975	452434367.796046
42	15	452434369.471283	452434396.273381
40		452434399.039835	452434494.420231
41	19	452434494.917300	452434559.971354
58		468306278.526258	468306285.539332
57		462505041.287446	462505041.287446
56		462505041.287446	462505041.287446
55		462505041.287446	462505041.287446
54		462505041.287446	462505041.287446
53		462505041.287446	462505041.287446
52		462505041.287446	462505041.287446
51		462505041.287446	462505041.287446
50		462505041.287446	462505041.287446
49		462505041.287446	462505041.287446
48		462505041.287446	462505041.287446
47		462505041.287446	462505041.287446
46		462505041.287446	462505041.287446
45		462505041.287446	462505041.287446
44		462505041.287446	462505041.287446
39		462505041.287446	462505041.287446
38		462505041.287446	462505041.287446
37		462505041.287446	462505041.287446
36		462505041.287446	462505041.287446
35		462505041.287446	462505041.287446
34		462505041.287446	462505041.287446
33		462505041.287446	462505041.287446
32		462505041.287446	462505041.287446
31		462505041.287446	462505041.287446
30		462505041.287446	462505041.287446
29		462505041.287446	462505041.287446
28		462505041.287446	462505041.287446
27		462505041.287446	462505041.287446
26		462505041.287446	462505041.287446
25		462505041.287446	462505041.287446
24		462505041.287446	462505041.287446
23		462505041.287446	462505041.287446
22		462505041.287446	462505041.287446
21		462505041.287446	462505041.287446
20		462505041.287446	462505041.287446
19		462505041.287446	462505041.287446
18		462505041.287446	462505041.287446
17.5		462505041.287446	462505041.287446
17		462505041.287446	462505041.287446
16		462505041.287446	462505041.287446
15		462505041.287446	462505041.287446
14		462505041.287446	462505041.287446
13		462505041.287446	462505041.287446
12		462505041.287446	462505041.287446
11		462505041.287446	462505041.287446
10		462505041.287446	462505041.287446
9		462505041.287446	462505041.287446
59	17	468306286.345934	468306293.148689
71	3	472976639.014616	472976644.168355
60	18	470061781.955814	470061905.255979
61	19	471682065.177031	471682144.682483
62	19	472028897.867962	472028966.060275
63	19	472288086.362424	472288143.379097
64	18	472460833.886896	472460886.479531
65		472976536.334568	472976637.895713
66	21	473704942.764412	473705014.174669
67	18	474299788.669130	474299862.610448
70	18	474440321.059125	474440456.546899
68	26	474901297.118200	474901511.308079
69	19	475679765.135696	475679837.325671
95.5	9	496968015.028450	496968031.848037
72		478703280.363356	478703383.982180
73	20	479887702.230863	479887840.459033
74	19	481702449.582753	481702533.532264
75	19	483452576.822153	483452710.195037
76		485876369.188847	485876659.065452
77	22	488554768.803691	488554854.860409
78		496327578.447228	496327639.266147
79		496642230.404012	496642321.253267
80		496642322.425038	496642376.890213
81		496642378.009252	496642429.773728
82		496642430.578176	496642487.180980
83		496642488.321352	496642554.101924
84		496967804.490245	496967872.067292
85		496967872.488942	496967944.789463
86		496967946.051780	496968014.343253
87	19	497026242.790873	497026373.772375
102		497078517.035203	497078582.324856
103	19	497078583.120955	497078629.767169
88		499699868.962412	499699994.742242
89		499699995.557512	499700061.916597
90		499700063.156543	499700116.890447
91		499700118.013561	499700194.228850
92		499700195.336368	499700261.133416
93	19	499700262.298919	499700322.510144
94		499700326.086416	499700359.640117
95	18	499700360.602624	499700404.722655
104		509950370.055933	509950370.055933
105		510035875.794570	510035923.724938
106	17	510035924.473991	510035987.711985
107	17	520644626.689941	520644709.784102
107.5	8	510205695.802866	510205724.926153
96		511103110.807558	511103196.604819
97		511103197.032644	511103256.190958
98		511103256.566470	511103320.532625
99		511103321.661492	511103377.386694
100	19	511103377.994445	511103414.021675
101	19	511103416.564200	511103477.801881
