1	556667840.880823
z03mangahere	Say I Love You	61	556467738.340227	L	61	556467738.340227
23		500537819.738265	500538038.669560
24		500538039.483103	500538223.775494
32		500571962.352417	500591276.809169
26		500570023.776439	500570182.298793
20		500537424.944307	500537501.083848
36		500599459.624488	500599658.592747
30		500571546.581986	500571678.415585
28		500570404.494607	500570506.405305
35		500591839.162870	500598759.301207
27		500570182.812246	500570403.832167
34		500591630.437685	500591838.510781
25		500538224.457545	500567590.483508
33		500591277.224405	500591629.687465
31		500571679.131887	500571961.706641
29		500570507.113594	500571545.988624
40		500620215.395576	500620381.300828
39		500620100.738916	500620214.623178
41		500657512.193625	500657707.898189
38		500619884.693513	500620100.016470
37		500599659.253316	500612657.918278
22		500537674.219166	500537819.071348
21		500537501.771615	500537673.462110
19		402408159.695563	402408159.695563
18		402408159.695563	402408159.695563
17		402408159.695563	402408159.695563
16		402408159.695563	402408159.695563
15		402408159.695563	402408159.695563
14		402408159.695563	402408159.695563
13	12	500537403.619877	500537422.288628
12		500502870.652322	500503028.668563
11		500502683.298151	500502869.939935
10		500497490.729509	500502682.587123
9		500496803.057771	500497490.015671
8		500496394.160093	500496796.468689
7		500495317.382646	500496393.114716
6		500495127.084525	500495316.972978
5		500494869.286949	500495125.176621
4		500489843.868832	500490331.410059
3		500487495.505763	500489843.445207
2		500487293.000778	500487494.810437
1		500487027.553200	500487292.331985
42		500658111.644020	500658302.836836
43		500658303.595444	500658464.748155
44		500658465.408519	500658603.451854
45		500671908.395599	500672070.414714
46		500672071.039860	500672378.965780
47		500672379.623765	500672988.948053
48		500672989.620130	500673126.670711
49		500673127.386426	500678524.580581
50		500678526.454954	500679148.750008
51		500679149.422706	500679259.190354
52	42	500679260.529926	500679373.345443
53	46	509041526.409407	509041671.332210
54	42	520006111.161261	520007366.791184
55	40	525666170.712314	525666336.148382
57	44	540487895.086862	540488215.716175
56		541265920.722002	541265920.722002
58	40	551226312.838330	551226451.055975
61	45	556467738.340227	556474864.963688
