1	556384883.447661
z03mangahere	Kaguya-sama wa Kokurasetai - Tensai-tachi no Renai Zunousen	108	555950435.369102	L	http://www.mangahere.cc/manga/kaguya_sama_wa_kokurasetai_tensai_tachi_no_renai_zunousen/	555950435.369102
1		507895120.070577	507895233.701374
2		507895250.160472	507895347.310151
3		507895348.007078	507895721.751040
4		508780282.434529	508780363.654759
5		508780364.014991	508780452.346474
5.5	2	508780452.715690	508780460.886322
6		511278250.750212	511278401.168813
7		511278401.634395	511278490.627486
8		511278491.325740	511278660.863692
9		511278661.499448	511278718.650908
10		511278719.421204	511278781.220312
10.5		511278781.903828	511278966.217151
11		511278967.203355	511279242.085730
12		511279242.598595	511279468.832408
13		511279469.582435	511279578.957311
14		511279580.630986	511279688.161613
15		511279688.749462	511279796.071667
16		511279863.536311	511279932.498002
17		511279934.247825	511280024.143770
18		511280024.842289	511280148.218343
19		511280148.858288	511280306.095461
20		511280308.788644	511280825.786727
20.5		511280826.208745	511280886.410769
21		511280886.748092	511280968.597313
22		511280968.983126	511281098.022603
23		511281098.756043	511281173.760494
24		511281174.477984	511281289.719308
25		511281290.475583	511281370.139029
26		511281371.958243	511281470.213364
27		511281470.850276	511281594.100469
27.5		511281594.715841	511281707.244376
28		511281707.951179	511281843.700608
29		511282011.249751	511282149.120387
30		511282149.672082	511282232.808539
30.5		511282233.448960	511282271.062789
31		511282271.709169	511282397.337972
32		511282398.025934	511282519.310563
33		511282520.021690	511282586.381741
34		511282587.241038	511282628.818996
35		511282629.333472	511282724.107292
36		511282724.737080	511282793.495946
37		511282794.219047	511282872.047968
38		511282872.697915	511282960.022173
39		511282960.389158	511283045.461494
40		511283046.110615	511288489.739111
40.5		511288490.282762	511288637.463221
41		511288638.129290	511288920.622298
42		511288921.474204	511289043.566489
43		511289045.869036	511289196.207629
44		511289196.849129	511289327.975673
45		511289328.651137	511289501.812170
46		511289502.577436	511289606.449148
47		511289606.817588	511289805.586889
48		511289811.573719	511290059.767921
49		511290062.208702	511290301.117995
50		511290301.795728	511290884.190126
51	1	515728502.951005	515728504.876135
52		511290987.300858	511292775.033305
53		511292775.945697	511292907.010989
54		511292907.728451	511300917.890645
55		511300918.273099	511300992.160556
56	18	511300992.796902	511301129.834057
57	18	511488486.734357	511488744.574546
58	18	512108125.581863	512108371.792364
59	18	512780861.939839	512780983.031719
60	18	513926128.121918	513926247.041765
61	1	548426902.995700	548426904.621873
62	18	515256265.971639	515256401.525676
50.5		515728469.686721	515728501.716477
63	18	516343166.064241	516343418.830733
64		516865922.768621	516866046.043423
64.5	11	516866047.235504	516866085.736490
65	18	517469570.207207	517469725.396186
66		518157300.288716	518157300.288716
67	18	518749186.749638	518760047.694372
67.5	7	519710363.702894	519710376.016224
68	18	519981109.109189	519981205.756003
69	18	520518051.602200	520518752.262948
70	18	521514715.339908	521514867.960886
71	1	548426930.509133	548426932.013217
72	20	522517845.979187	522518037.594947
73	18	522944703.316624	522944834.965203
74	18	523778760.091647	523778892.395149
75	18	524929570.975504	524929713.710934
76	18	525444691.097891	525444974.402114
77	18	526193602.253307	526193701.065889
78	20	526790231.161251	526790326.639656
79	18	527394938.445524	527395142.304650
80	19	528261507.606638	528261649.023098
81	18	529256769.145959	529257086.930077
82	19	529852999.202898	529853219.581617
83	19	530458394.646468	530458586.359641
83.5		531029304.532511	531029394.295845
84	20	531029395.437004	531029517.305276
85	19	531668045.372739	531671320.030246
86	19	532241654.216701	532241869.609714
87	19	532907982.384456	532908156.625173
88	18	533454837.946208	533454976.878543
89	21	534661477.612607	534661635.583744
90	18	535439131.037579	535439257.165781
91	19	535557821.742518	535558000.818292
92	19	536648735.697497	536649334.848102
93	20	538324428.177222	538324643.815020
94	19	538759545.552076	538759660.432244
95	19	539379190.482304	539379323.796165
96	19	539876870.914733	539878020.016481
97	19	540487552.584526	540487808.733101
98	19	541152383.984736	541152650.847748
99	19	541776185.418704	541776464.591509
100	20	542411685.490988	542411886.327220
101	19	542987325.867931	542987560.256516
102	19	543654304.304318	543654537.247266
103	19	544798840.281654	544799032.636656
104	19	545494531.020696	545494883.385974
105	20	546100494.444720	546100674.603969
106	19	546873258.575735	546873458.265192
107	19	547853304.016993	547853423.982517
60.1		548426875.665728	548426902.084652
70.1		548426908.301372	548426930.132860
108	19	555950435.369102	555950439.014413
109	19	549292315.548277	549292521.863706
110	22	550453231.643990	550453439.301061
111	21	551071787.960893	551072024.537476
114	19	552916822.306083	552917066.317944
115	19	554046377.415348	554046474.651219
116	19	554474393.420789	554474544.330440
117	19	555169181.147429	555169345.691641
118	19	555874031.955040	555874204.815556
