1	556201212.171006
z03mangahere	Kono Bijutsubu ni wa Mondai ga Aru!	62	554646648.549963	L	http://www.mangahere.cc/manga/kono_bijutsubu_ni_wa_mondai_ga_aru/	554646648.549963
1		546442542.336256	546443885.036057
2		546443885.656569	546445605.407076
3		546445605.806484	546446649.003125
4		546446659.996656	546446861.548982
5		546446861.926011	546446961.270678
6		546447129.899789	546447405.170290
7		546447405.883706	546447545.463326
8		546447546.144975	546447755.459418
9		546447778.225775	546448016.457734
10		546448132.303656	546448211.863803
10.1		437747093.987894	437747164.005772
10.2		437747164.635742	437747293.616720
10.3		437747294.284833	437747336.370309
11		546448212.337300	546448350.354851
12		546448351.025101	546448498.644440
13		546448499.334444	546448700.672504
14		546448701.181450	546448748.405034
15		546448748.988181	546448918.331250
16		546448918.847960	546449061.734937
17		546449062.086445	546449370.517072
18		546449370.999707	546449500.003356
19		546449500.679795	546449621.744043
19.1		546449622.691528	546449740.523099
20		546449863.685919	546449970.588058
21		546449971.277452	546450086.871602
22		546450087.498964	546457383.395345
23		546457383.887366	546457562.260091
24		546457562.835782	546457665.213626
25		546457665.751197	546457769.733407
26		546457770.397625	546457888.523119
8.1		546447756.038234	546447777.894470
9.1		546448017.100834	546448084.743979
9.2		546448085.510275	546448131.662526
27		546457889.049442	546461285.314773
28		546461285.737676	546461459.242899
29		546461459.903129	546464272.797555
30		546464273.253544	546464451.174886
31		546464451.729640	546464564.743217
33		546465693.849602	546465852.149948
32		546464565.154867	546465693.211369
33.2		546465852.542226	546465959.393314
34		546465960.573723	546466026.394090
35		546466027.060424	546466574.239819
36		546466574.885441	546466680.841422
36.2		546489232.994541	546489378.164188
37		546489378.685070	546489503.902883
38		546489504.425196	546492335.808195
39		546492336.206483	546492418.275171
40		546492418.970652	546492584.132779
41		546492584.674458	546494295.389202
43		546494295.884641	546494447.448051
44		546494448.416928	546494561.305423
45		546494561.797945	546494683.277209
46		546494683.790250	546494717.776294
47		546494718.255504	546495635.416685
48		546495635.876157	546495767.808089
49		546495768.625912	546495879.367894
50		546495880.306643	546496098.726203
51		546496099.267458	546496187.632103
52		546496188.124386	546496288.320413
53		546496288.894389	546496340.120508
54		546496340.889125	546496422.442881
55		546496422.921966	546496481.261929
56		546496481.798144	546496584.099860
57	-	546496708.843096	546496711.150006
58		546524412.134107	546524532.868009
59	7	546528640.738772	546528644.767502
60	20	554618009.937817	554618202.481720
61		554646612.251900	554646647.899437
62	27	554646648.549963	554646889.018338
