1	563141429.701102
z03mangahere	Again!!	108	550035409.736918	A	http://www.mangahere.cc/manga/again/	550035409.736918
44	1	393051781.386164	393051783.373626
45	19	393436981.532931	393437234.393737
46		393918693.610505	393918801.105304
1.1		406127540.562356	406127646.730564
47		394604261.605292	394604261.605292
43		394604261.605292	394604261.605292
42	11	406732366.796758	406736833.911102
41		406732242.076719	406732366.722905
40		406675172.391931	406675198.387077
39		406675153.340415	406675172.336044
38		406675120.471444	406675153.286275
37		406675091.059765	406675120.404141
36		406675057.848428	406675091.002961
35		406674995.083174	406675057.786196
34		406674910.818807	406674995.019814
33		406588786.026134	406588823.851779
32		406588744.996082	406588785.968448
31		406588661.282417	406588744.918468
30		406588613.309496	406588661.218513
29		406588499.585673	406588613.247835
28		406502266.849073	406502311.572643
27		406502163.151106	406502266.789226
26		406502081.889654	406502163.089080
25		406473286.340482	406473328.631721
24		406473238.007070	406473286.247567
23		406473180.029427	406473237.930895
22		406473051.028460	406473179.964462
21		406259257.452279	406259295.828862
20		406259171.824951	406259257.378937
19		406259014.588609	406259171.751636
18		406258999.219370	406259014.521105
17		406214226.537551	406214258.995924
16		406214191.950252	406214226.479304
15		406214154.682471	406214191.895811
14		406214107.950439	406214154.629315
13		406214059.914798	406214107.895636
12		406213999.077546	406214059.862076
11		406213893.426445	406213999.015848
10		406213852.706880	406213893.364889
9		406156805.260783	406156838.370127
8		406156691.930840	406156805.202498
7		406156618.284772	406156691.869105
6		406156563.558321	406156618.219552
5		406127926.063233	406127984.064006
4		406127868.276330	406127925.997194
3		406127819.711741	406127868.213610
2		406127739.612485	406127819.647156
1.2		406127646.794393	406127739.447953
48	18	395152085.519083	395152203.780920
49	18	395725498.584404	395725650.740720
50	19	396252596.476974	396252813.440271
51		399414189.086124	399414256.901001
52		399414256.971949	399414319.700062
53		399414319.775342	399414378.700088
54		399414378.777703	399414446.016898
55		399414446.077376	399439126.561124
56	1	399439126.639209	399439144.521708
57		398722788.850514	398722841.965097
58		398722842.032325	398722885.464967
59		398722885.525855	398731463.005958
60		398731463.075104	398731541.541415
61		398731541.601310	398731599.156069
62		398731599.235341	398731681.572729
63		398731681.640832	398731754.589228
64	21	398731754.665186	398731814.260016
65	21	399382806.828808	399382927.908348
66	17	399902592.346948	399902830.256283
67		401340805.805343	401340805.805343
68	19	401803414.686437	401803640.226502
69		403011367.899802	403011589.758803
70	19	403011589.818742	403011691.644383
71	16	404191449.099414	404191862.262450
72		405532187.405430	405532187.405430
73	17	406093107.822386	406093341.145958
75	1	409292023.677741	409292025.566772
74		409292027.817981	409292027.817981
76		411537431.736690	411537431.736690
77	18	413815211.562528	413815339.622603
78	19	414969050.838994	414969240.015494
79	19	416977873.778120	416977990.909242
80		420377726.442481	420377825.614873
81	18	420377825.677186	420377919.074410
82	15	422280634.838648	422280713.620493
83	17	424580903.583587	424580998.639426
84		425187858.952046	425187858.952046
85	17	425787297.159198	425787345.130228
86		427629066.663815	427629066.663815
88		430197031.879741	430197068.137120
89	20	430197069.244115	430197178.166925
87		430197186.346131	430197186.346131
90	16	439707475.262916	439707543.654005
91	18	442737674.548145	442737770.063630
92	19	445411349.363598	445411498.966071
93	17	454889963.313780	454890060.992831
94	20	457506874.026551	457506939.505381
95		461732486.698634	461763252.215559
96		461763252.899346	461763310.226084
97		461763310.876332	461763353.798860
98	18	461763354.554104	461763392.467518
99		487836236.968877	487836302.825365
100	17	487836304.091108	487836406.417298
101	17	500220931.115350	500221031.501118
102		502727926.260988	502728013.309271
103	14	502728014.035498	502728131.671027
104	12	514815723.059389	514818543.907936
105	15	517947353.857927	517947471.568949
106	16	541315359.714731	541315487.513367
108	16	550035409.736918	550035574.401809
