1	563126161.611551
z03mangahere	Oukoku Game	23	563126096.504944	L	http://www.mangahere.cc/manga/oukoku_game/	563126096.504944
12	27	433222983.111825	433223263.505555
11		433222968.307043	433222968.307043
10		433222968.307043	433222968.307043
9		433222968.307043	433222968.307043
8		433222968.307043	433222968.307043
7		433222968.307043	433222968.307043
6.5		433222968.307043	433222968.307043
6		433222968.307043	433222968.307043
5		433222968.307043	433222968.307043
4		433222968.307043	433222968.307043
3		433222968.307043	433222968.307043
2		433222968.307043	433222968.307043
1		433222968.307043	433222968.307043
13	20	434981372.192350	434981417.962479
14	14	439106774.594387	439106831.039416
15	30	445236231.569341	445236331.061508
16	18	445241154.397588	445241220.193355
17	35	452523416.891509	452523505.796443
18	23	462028523.164300	462028597.394984
19	32	475735803.518056	475735869.950203
20	29	480125799.666721	480125866.192896
21	1	482949452.778720	482949456.300260
22	24	487836695.673447	487836735.739394
23	24	563126096.504944	563126160.184819
