1	555528511.328796
z03mangahere	Boku no Kanojo ga Majime Sugiru Shojo Bitch na Ken	48	539552855.978807	L	http://www.mangahere.cc/manga/boku_no_kanojo_ga_majime_sugiru_shojo_bitch_na_ken/	539552855.978807
1	11	484145761.264240	484145872.037479
2		484203066.803660	484203156.781766
3	11	484203157.576062	484203259.513517
4	9	484229281.356540	484229374.468458
5	9	484252974.847240	484253055.970701
6		484306128.491111	484306252.288103
7	9	484306253.394751	484306343.323420
8	9	484608091.223272	484608159.168061
9	9	484701967.829167	484702046.780254
10	11	484750861.907870	484750932.544417
11	9	484809923.276846	484809996.040900
12	9	484897861.670139	484897956.899423
13	8	485756766.347529	485756873.997148
14		485901651.833429	485901744.278317
14.5	11	485901745.962454	485901860.225193
15		492496402.369557	492496468.326768
16		492496468.978039	492496550.068647
17		492496551.340783	492496580.352191
18		512925886.544997	512925890.360953
19		512925890.710801	512926032.090116
20		512926032.743456	512926070.459566
21		512926071.067674	512926108.678782
22		512926109.311951	512926179.499370
23		512926180.126431	512926221.219394
24		512926221.824227	512926252.871309
25		512926253.257429	512926331.117365
26		512926331.689501	512926374.968910
27		512926375.540067	512926403.721817
28		512926404.092698	512926468.326093
29		512926468.938518	512926536.797229
30		512926556.927671	512926576.258653
31	10	512926576.732380	512926618.005139
31.5	12	514474101.960622	514474223.320371
31.6		514732317.527495	514732416.069883
32	5	514732416.771778	514732473.516054
33	11	514906834.936933	514906901.352213
34	11	515337389.200167	515337479.625646
35		516602475.113792	516602559.745168
36	7	516602560.386936	516602635.071519
37	12	517558123.545896	517558314.328023
38	20	517648084.575499	517648193.630279
39		518078627.270534	518079474.236265
40	10	518079474.649325	518079543.344912
41	13	518744566.864367	518748983.098897
42	9	519918177.750587	519918253.728459
43	12	520006014.533399	520006098.785543
43.1	11	520095000.062995	520095093.872276
14.6		520429067.086740	520429067.086740
43.2	11	520429073.823225	520429182.045643
44	14	524724344.643569	524724518.919011
45	11	530203589.573372	530203711.472580
46	13	536622351.285505	536622430.888918
47	11	537547981.564158	537548087.200293
48	13	539552855.978807	539552946.776688
