1	567842918.607029
z03mangahere	Shiota-sensei to Amai-chan	14.5	567745813.593466	L	http://www.mangahere.cc/manga/shiota_sensei_to_amai_chan/	567745813.593466
2		500322335.057782	500322421.347833
1		500321796.387104	500321870.776293
0		500321706.788969	500321794.504044
3		500322424.030255	500322540.388297
4		500322545.088502	500323292.555596
5		500323293.098414	500323443.115212
6	20	500323443.670365	500323681.032716
7	13	482947032.394777	482947801.774070
9	16	535968232.325602	535968323.371424
10	25	536118220.860322	536118356.939516
11	25	536619264.456726	536619428.321501
12	29	567528817.946131	567528993.584003
13	21	567698246.928138	567698427.191114
14		567745796.071276	567745812.952933
14.5	10	567745813.593466	567745873.636843
