1	556737957.753864
z03mangahere	Mayoe! Nanatsu no Taizai Gakuen!	23	468306303.558369	L	http://www.mangahere.cc/manga/mayoe_nanatsu_no_taizai_gakuen/	468306303.558369
1		457368186.371786	457368330.342251
2		457368333.490957	457368401.514808
3		457417027.167998	457417215.995926
4		457417216.917748	457417336.723178
5		457417337.641655	457417470.283693
6		457417470.927261	457417606.594707
7		457417607.340459	457417726.150902
8		457417727.076759	457417848.711504
9		457417849.763088	457417961.655060
10		457417962.565069	457418118.633096
11		457418119.582222	457418190.588099
12		457418191.335117	457418291.113415
13	14	457418291.884327	457418428.496460
14	12	459179727.037426	459179841.481479
15	20	460525038.471106	460525260.731663
16	12	461219541.025384	461219730.928815
17	8	462164943.388898	462165017.135280
18	6	462714127.019635	462714214.154090
18.2		465306795.282444	465306795.282444
19		465306876.725649	465306876.725649
20	9	466062218.928117	466062435.010508
21	12	466516135.000755	466516241.710318
22	6	467294336.638421	467294431.899617
23	12	468306303.558369	468306407.684250
