1	490747127.002661
z03mangahere	Shingeki no Kyojin - Before the Fall	11	471846999.142246	L	http://www.mangahere.com/manga/shingeki_no_kyojin_before_the_fall/	471846999.142246
1		425973100.072537	425973100.072537
0		425973100.471523	425973100.471523
2		425973102.390893	425973209.505205
3		425973211.259214	425973332.371711
4		425973334.038240	425973445.291267
5		425973446.882790	425973541.716465
6	45	425973543.648337	425973639.782012
7	36	426401408.859337	426401508.301613
8	57	429161540.054886	429161676.730300
9	45	431923870.133894	431923954.633149
10	56	442221148.634388	442221335.814585
10.5	10	456988343.188840	456988394.278187
11	38	471846999.142246	471849487.726762
