1	464333026.010837
z03mangahere	Shurabara!	11	425499689.746524	L	http://www.mangahere.com/manga/shurabara/	425499689.746524
4	19	395839897.448781	395840075.772070
3		395840080.470529	395840080.470529
2		395840080.470529	395840080.470529
1		395840080.470529	395840080.470529
5		396394030.577321	396394030.577321
6	26	399439167.819971	399439292.203348
7	28	400105002.144671	400105164.343094
9	26	403011972.128744	403012086.277422
8		411972576.627433	411972576.627433
10	27	412321131.386069	412321246.006897
11	28	425499689.746524	425499873.954841
