1	558986885.182184
z03mangahere	Web-ban Working!!	2	489705214.822074	L	http://www.mangahere.cc/manga/web_ban_working/	489705214.822074
0.1		488703679.123240	488703739.593025
0.2		488703740.454030	488703784.331998
0.3		489704935.928368	489704939.568554
0.4		489704940.215968	489704987.857893
0.5		489704988.735622	489705053.428757
0.6		489705054.300758	489705097.581080
0.7		489705098.340155	489705152.652063
1		489705153.499006	489705213.794966
2	7	489705214.822074	489705337.392408
7		528668563.747331	528668563.747331
6		528668564.064080	528668564.064080
5		528668564.464990	528668564.464990
4		528668564.830165	528668564.830165
3		528668565.244296	528668565.244296
