1	555528885.224555
z03mangahere	Bungou Stray Dogs	64.5	552777817.685781	L	http://www.mangahere.cc/manga/bungou_stray_dogs/	552777817.685781
22		536739916.190752	536739925.458195
23		536739925.835647	536739932.509832
24		536739932.854917	536739937.970968
24.5		536739938.288194	536739940.322434
25		536739940.614415	536739948.455054
26		536739949.255439	536739956.014258
27	1	536773333.823662	536773333.823662
30	13	536740069.625536	536740084.867143
40		536794163.313626	536794354.668935
41		538501180.839870	538501431.649767
35		536740168.517855	536740252.701386
36		536740253.403258	536772819.490435
37		536772820.060972	536772970.687787
38		536772971.219074	536773320.503634
39		536794001.435501	536794162.677922
34		536773333.823662	536773333.823662
33		536773333.823662	536773333.823662
32		536773333.823662	536773333.823662
31		536773333.823662	536773333.823662
29		536773333.823662	536773333.823662
28		536773333.823662	536773333.823662
21		536773333.823662	536773333.823662
20.5		536773333.823662	536773333.823662
20		536773333.823662	536773333.823662
19		536773333.823662	536773333.823662
18		536773333.823662	536773333.823662
17		536773333.823662	536773333.823662
16		536773333.823662	536773333.823662
15		536773333.823662	536773333.823662
14		536773333.823662	536773333.823662
13		536773333.823662	536773333.823662
12		536773333.823662	536773333.823662
11		536773333.823662	536773333.823662
10		536773333.823662	536773333.823662
9		536773333.823662	536773333.823662
8		536773333.823662	536773333.823662
7		536773333.823662	536773333.823662
6		536773333.823662	536773333.823662
5		536773333.823662	536773333.823662
4		536773333.823662	536773333.823662
3		536773333.823662	536773333.823662
2		536773333.823662	536773333.823662
1		536773333.823662	536773333.823662
42		538502163.554399	538502271.232837
43		538502272.772126	538503304.147807
44		538503337.084487	538503588.490042
45		538516274.139790	538516279.998436
46		538516280.749955	538516412.501677
47		538516413.054997	538516787.014359
47.5		538516792.616759	538516918.288983
48		538516918.968865	538517036.860256
48.5		538517730.239930	538517865.892966
49		538544089.597198	538544095.805054
50		538544101.866935	538545143.292002
51		538545143.882377	538545255.947787
51.1		538545263.476978	538545942.291958
51.2		538545942.843504	538546094.317835
54		538546094.867373	538546339.775858
58	1	538546340.365266	538546344.475486
59	28	539103139.568693	539103235.178932
57		539534563.658465	539534563.658465
56		539534563.658465	539534563.658465
55		539534563.658465	539534563.658465
53		539534563.658465	539534563.658465
52		539534563.658465	539534563.658465
60	34	542126525.440109	542126704.982835
61	32	543764242.686803	543764767.541511
61.5	34	546788764.680991	546788922.437169
63	20	547357452.009811	547357519.305181
64	28	551072052.701617	551072629.304895
64.5	8	552777817.685781	552781085.948879
