1	555528738.233512
z03mangahere	Boku wa Tomodachi ga Sukunai	67	551885329.669099	L	http://www.mangahere.cc/manga/boku_wa_tomodachi_ga_sukunai/	551885329.669099
21		380222182.557005	380222182.557005
30		380295096.078801	380295096.078801
16		380221343.340570	380221343.340570
11		380174417.894685	380174417.894685
20		380222088.020144	380222088.020144
29		380294852.105994	380294852.105994
15		380221157.143899	380221157.143899
10		380174157.396167	380174157.396167
28.5		380294749.266332	380294749.266332
14		380174880.844385	380174880.844385
9		380173923.316706	380173923.316706
28		380294510.132314	380294510.132314
13		380174670.520395	380174670.520395
8		380173790.653577	380173790.653577
27		380294318.432424	380294318.432424
0		380149843.646750	380149843.646750
7		380173632.109300	380173632.109300
3		380150361.575989	380150361.575989
26		380294097.595452	380294097.595452
12		380174533.400144	380174533.400144
2		380150170.922667	380150170.922667
25		380293839.855802	380293839.855802
6		380173564.298869	380173564.298869
1		380149934.581029	380149934.581029
24		380293659.478923	380293659.478923
19		380221947.382965	380221947.382965
5		380173149.591038	380173149.591038
23		380293408.945980	380293408.945980
18		380221804.785548	380221804.785548
4		380150491.697044	380150491.697044
22		380293273.312664	380293273.312664
17		380221645.383063	380221645.383063
31	41	380295193.011012	380295193.011012
34	40	394167713.644938	394168052.240750
33		394692302.594300	394692302.594300
32		394692302.594300	394692302.594300
35	52	406471429.488708	406471718.028265
36	23	407045278.704759	407045397.481755
36.1	13	412747104.955700	412747260.686763
37	31	417584177.706192	417584459.144760
38	30	423720164.735985	423720339.922069
39	19	424070307.355965	424070433.224299
40	43	426140094.066273	426140342.879610
41	35	427035554.536919	427035769.115813
42	31	427428116.203174	427428313.335895
43	40	428113394.478419	428113575.947927
44	49	428986994.974962	428987228.227046
44.5	11	429161457.538390	429161531.791868
45		433165650.640498	433165791.577344
46	26	433165795.930652	433165921.434594
47	30	433911826.915145	433912050.931275
6.5	6	488298258.407578	488298270.765694
65	45	551885310.128718	551885310.794237
60		551884882.467672	551885012.092397
61		551885013.573982	551885101.729526
62		551885102.404702	551885177.682742
63		551885178.331112	551885288.454374
64		551885289.156211	551885309.755264
66		551885318.218134	551885329.059016
67	35	551885329.669099	551885406.941526
