1	542640012.124256
z03mangahere	Dear, Only You Don't Know!	88	542639969.520505	B	http://www.mangahere.cc/manga/dear_only_you_don_t_know/	542639969.520505
0		459926285.534203	459926308.409205
1		459926308.952390	459926504.290504
2		459926504.945559	459926665.385520
3		459926666.131036	459926790.594291
4		459926791.056228	459926949.305451
5		459990573.569409	459990757.368839
6		459990758.100899	459990878.078402
7		459990878.563233	459991016.089143
8		459991017.906891	459991128.797361
9		459991129.519177	459991235.439726
10		459991236.308939	459991414.137137
11		459991414.940503	459992508.693359
12		459992509.318724	459995154.164222
13		459995154.703630	459995343.832179
14		459995344.543952	459995474.591109
15		459995475.280927	459995635.369523
16		459995636.052818	459995867.103290
17		459995867.808880	459996006.230035
18		459996007.114415	459996201.394476
19		459996202.198770	459996286.075478
20		459996286.470923	459996362.023560
21		459996362.490076	459997019.751852
22		459997020.490147	459997177.963601
23		459997178.713599	459997292.459560
24		459997293.067689	459997471.117375
25		459997471.806521	459997841.872260
26		459997842.246409	459998035.056130
27		459998035.707814	459998760.654158
28		459998761.256283	459998917.069813
29		459998917.900847	459999031.828602
30		459999032.574356	459999133.086870
31		459999133.791867	459999240.328398
32		459999241.073455	459999316.551821
33		459999317.275102	459999433.760440
34		459999434.578303	459999578.754826
35		459999579.282561	460000509.607648
36		460000510.297757	460000617.446982
37		460000618.153279	460000758.524667
38		460000759.182931	460000949.389449
39		460000950.140025	460001032.680010
40		460001033.383184	460001324.024622
41		460001324.821205	460001399.079525
42		460001399.871059	460001535.291210
43		460001536.172223	460001653.314627
44		460001654.033803	460001735.687603
45		460013988.044655	460014273.232438
46		460014274.041850	460014481.159255
47		460014482.234881	460014616.086152
48		460014616.632702	460014727.044229
49		460014727.744431	460014881.822344
50		460014882.600599	460015052.747537
50.5		460015053.509383	460015153.426887
51		460015154.142247	460015387.899226
52		460015388.740565	460015528.578052
53		460015529.146457	460015646.553491
54		460015647.305205	460015877.104464
55		460015877.812119	460016073.536722
56		460016074.317784	460016162.658708
57		460016163.354363	460016257.301251
58		460016257.995265	460016441.516073
59		460016442.062678	460016606.345587
60		460016608.099656	460016787.257670
61		460016787.948624	460016939.652425
62		460016940.441564	460017082.859255
63		460017083.581556	460017177.437952
64		460017178.157785	460017263.343854
65		460017264.191071	460017366.771637
66		460017367.208722	460017467.759940
67		460017468.591603	460017554.916297
68		460017555.827985	460017702.112245
69	24	460017702.883578	460017801.777519
70		465023332.038315	465023332.038315
71	30	469336567.057899	469336746.232503
72	20	472686426.240312	472686517.975078
73	22	477465591.622869	477465595.271023
74	-	477976247.536050	477976251.450819
75		481727180.269607	481727188.443452
76		486020055.356141	486020056.259390
77	22	486020057.136193	486020259.133386
78	19	492070870.672396	492071062.169229
79	26	493784484.735114	493784708.872676
80	27	495901750.888959	495901872.154009
81	19	496642566.382148	496642646.019612
82	25	499617142.880357	499617317.658594
83	36	505642534.472014	505642706.941323
84	18	532894744.729624	532894830.774785
85		535301219.871406	535301466.097798
86	18	535301466.834775	535301569.878389
87	26	535997120.923937	535997230.893209
88	-	542639969.520505	542639973.027271
