1	464615036.544865
z03mangahere	Kyou, Koi wo Hajimemasu	99.5	439758719.510119	L	http://www.mangahere.com/manga/kyou_koi_wo_hajimemasu/	439758719.510119
88		395296964.105370	395296964.105370
87		395296964.105370	395296964.105370
86		395296964.105370	395296964.105370
85		395296964.105370	395296964.105370
84		395296964.105370	395296964.105370
83		395296964.105370	395296964.105370
82		395296964.105370	395296964.105370
81		395296964.105370	395296964.105370
80		395296964.105370	395296964.105370
79		395296964.105370	395296964.105370
78		395296964.105370	395296964.105370
77		395296964.105370	395296964.105370
76		395296964.105370	395296964.105370
75		395296964.105370	395296964.105370
74		395296964.105370	395296964.105370
73		395296964.105370	395296964.105370
72		395296964.105370	395296964.105370
71		395296964.105370	395296964.105370
70		395296964.105370	395296964.105370
69		395296964.105370	395296964.105370
68		395296964.105370	395296964.105370
67		395296964.105370	395296964.105370
66		395296964.105370	395296964.105370
65		395296964.105370	395296964.105370
64		395296964.105370	395296964.105370
63		395296964.105370	395296964.105370
62		395296964.105370	395296964.105370
61		395296964.105370	395296964.105370
60		395296964.105370	395296964.105370
59		395296964.105370	395296964.105370
58		395296964.105370	395296964.105370
57		395296964.105370	395296964.105370
56		395296964.105370	395296964.105370
55		395296964.105370	395296964.105370
54		395296964.105370	395296964.105370
53		395296964.105370	395296964.105370
52		395296964.105370	395296964.105370
51		395296964.105370	395296964.105370
50		395296964.105370	395296964.105370
49		395296964.105370	395296964.105370
48		395296964.105370	395296964.105370
47		395296964.105370	395296964.105370
46		395296964.105370	395296964.105370
45		395296964.105370	395296964.105370
44		395296964.105370	395296964.105370
43		395296964.105370	395296964.105370
42		395296964.105370	395296964.105370
41		395296964.105370	395296964.105370
40		395296964.105370	395296964.105370
39.5		395296964.105370	395296964.105370
39		395296964.105370	395296964.105370
38		395296964.105370	395296964.105370
37		395296964.105370	395296964.105370
36		395296964.105370	395296964.105370
35		395296964.105370	395296964.105370
34		395296964.105370	395296964.105370
33		395296964.105370	395296964.105370
32		395296964.105370	395296964.105370
31		395296964.105370	395296964.105370
30		395296964.105370	395296964.105370
29		395296964.105370	395296964.105370
28		395296964.105370	395296964.105370
27		395296964.105370	395296964.105370
26		395296964.105370	395296964.105370
25		395296964.105370	395296964.105370
24		395296964.105370	395296964.105370
23		395296964.105370	395296964.105370
22		395296964.105370	395296964.105370
21		395296964.105370	395296964.105370
20		395296964.105370	395296964.105370
19		395296964.105370	395296964.105370
18		395296964.105370	395296964.105370
17		395296964.105370	395296964.105370
16		395296964.105370	395296964.105370
15		395296964.105370	395296964.105370
14		395296964.105370	395296964.105370
13		395296964.105370	395296964.105370
12		395296964.105370	395296964.105370
11		395296964.105370	395296964.105370
10		395296964.105370	395296964.105370
9		395296964.105370	395296964.105370
8		395296964.105370	395296964.105370
7		395296964.105370	395296964.105370
6		395296964.105370	395296964.105370
5		395296964.105370	395296964.105370
4		395296964.105370	395296964.105370
3		395296964.105370	395296964.105370
2		395296964.105370	395296964.105370
1		395296964.105370	395296964.105370
0		395296964.105370	395296964.105370
89		398487040.630607	398487040.630607
90	27	399182044.469933	399182144.943717
91	28	403443683.345585	403443758.814214
92		404017736.267604	404017822.165611
93	27	404017822.248381	404017929.817550
94	28	408372164.687429	408372274.264676
95		408458336.234620	408458336.234620
96	26	408458460.764396	408458571.653671
97	37	409671577.723115	409671764.502784
98		410502843.596310	410502843.596310
99	34	413440378.126273	413440591.909098
99.5	26	439758719.510119	439758721.216471
