1	558978747.695218
z03mangahere	Sousei no Onmyouji	51	556749295.389022	L	http://www.mangahere.cc/manga/sousei_no_onmyouji/	556749295.389022
1		424403851.317996	424405088.732467
2		424405089.777982	424405587.324530
3		424405588.713225	424406090.633822
3.5		424406091.532965	424406130.054533
4		424406131.779226	424406337.172068
5		424406338.948329	424406594.777541
6	47	424406596.485624	424406831.213879
7	48	428901425.888025	428901802.307620
8	53	429590446.411406	429590751.993669
9		442647881.350716	442648043.439951
10	42	442648044.003275	442648247.352049
11	44	455160474.260676	455160633.123310
12	47	456559834.673847	456560024.344248
13		464498581.109627	464498581.109627
14		464498934.537224	464498934.537224
15	54	466838524.177050	466838669.200999
16	48	467726661.959929	467726806.160568
17	47	470066380.438001	470071592.870381
18		474301241.947250	474301245.271584
19	47	474301245.486183	474301347.880908
20	46	478359318.875408	478359493.542407
21	48	478530528.971472	478530856.234695
22	46	478711366.201715	478711575.027407
23	44	478940448.044790	478940668.564945
24	44	479369011.515698	479369217.569900
25	45	479488120.037336	479488302.677275
26	48	479918868.624039	479919095.822788
27		480664659.417355	480664810.725292
28	46	480664811.591433	480664994.752629
29	44	481781259.548572	481781397.376241
30	47	483767412.323055	483767559.324860
29.5	32	486880726.322448	486880831.603381
31	42	487815005.317766	487815121.061016
32	47	488724143.924041	488724348.255067
33	59	491547968.064938	491548120.849406
34	46	495905181.355429	495905358.250174
35	47	501978371.986013	501978519.078386
36		504514096.114376	504514315.297125
37	46	504514316.451528	504517743.384726
38	46	506355393.685667	506355540.436371
39	47	509639024.923255	509639137.665367
39.5	10	511071691.784791	511071735.326918
40	49	514042379.817882	514042509.303978
41	44	516259697.084759	516260144.551102
42	44	518825929.476386	518827627.903737
43	44	520185355.301125	520185484.757866
44	40	523259651.897078	523259792.812320
45	48	524899398.893826	524899469.364604
46	42	526488400.163687	526488533.615224
47	45	533486499.701384	533489729.516428
48	45	541179477.465427	541179592.478527
49	40	553148439.160004	553148575.307157
50	43	553530397.319704	553530472.866836
51	49	556749295.389022	556749380.493855
