1	558987408.609733
z03mangahere	Wotaku ni Koi wa Muzukashii	29	555307780.058235	L	http://www.mangahere.cc/manga/wotaku_ni_koi_wa_muzukashii/	555307780.058235
0		544369799.602267	544370204.379969
1		544370204.945580	544370443.799662
2		544370444.531316	544371286.630746
3		544371287.232668	544371472.587148
4		544371473.247769	544371931.247327
4.5		544371931.878646	544372192.979559
5		544372193.595775	544372392.887675
5.1		544372455.539571	544373822.062933
5.5		544373822.502328	544373914.812468
6		544373915.137886	544374046.838863
7		544374047.478528	544374244.712806
7.2		544374245.183894	544374530.507698
10		544375463.484631	544375554.279244
8		544374532.695763	544375375.790089
9		544375376.252571	544375463.092929
11		544375554.910915	544375680.350938
12		544375680.704081	544375795.604573
12.5		544375796.175362	544375915.508660
13		544375915.960177	544376024.946285
14		544376025.403360	544376115.946780
15		544376116.384951	544376207.170519
16		544376207.662318	544376281.407083
17		544376281.941189	544376431.413463
17.5		544376432.029836	544376476.432043
18		544376477.112109	544376610.500723
19		544376611.025799	544377538.505657
19.5		544377538.962196	544377927.521315
20		544377927.988320	544378025.860993
21		544378026.490797	544378231.010518
21.5		544378231.403243	544378421.443190
22		544378421.985431	544378542.781126
23		544378543.183330	544379588.471002
25		544379681.399465	544379911.499059
24		544379589.583340	544379680.325117
26	10	544379912.697497	544380213.961945
27		553447803.965209	553447824.032888
28		553447825.547640	553447835.083096
28.5	10	553447835.600518	553447896.478299
29	13	555307780.058235	555307891.927829
