1	555527538.325472
z03mangahere	Arifureta Shokugyou de Sekai Saikyou	23	553061298.464064	L	http://www.mangahere.cc/manga/arifureta_shokugyou_de_sekai_saikyou/	553061298.464064
0		517295765.033823	517295838.426927
1		517295839.185934	517295919.249982
1.2		517295920.146478	517296010.756013
2		517296011.496737	517296193.793970
3		517296194.620366	517296243.614161
4		517296244.259112	517296299.234596
5		517296299.959913	517296363.870040
6		517296364.603376	517296433.160598
7		517296433.692864	517296464.495821
8		517296464.915577	517296537.201624
9		517296537.941903	517296578.986118
10		517296579.842671	517296615.040018
11		517296615.477044	517296675.310618
12	21	517296676.640753	517296715.301617
13	21	520176843.301129	520177650.609384
14	20	523240401.558959	523240432.718615
14.5	11	525976902.332112	525976971.295924
15	25	530120637.356612	530120761.639012
16	27	531929464.508513	531929589.307964
17	26	536619490.140221	536620756.087454
18	25	540141917.720592	540142015.328650
19	23	543121861.694524	543122888.040781
20	25	546787369.349017	546787511.199813
21	24	550521329.081021	550521520.218643
22	23	552011296.770429	552011617.487735
23	23	553061298.464064	553061566.407661
