1	555528350.691817
z03mangahere	Black Clover	169	555528331.926242	L	http://www.mangahere.cc/manga/black_clover/	555528331.926242
1		450069953.921053	450069956.783216
2	5	450069956.995610	450069966.459274
33	18	466180193.815155	466180193.815155
32		466180193.815155	466180193.815155
31		466180193.815155	466180193.815155
30		466180193.815155	466180193.815155
29		466180193.815155	466180193.815155
28		466180193.815155	466180193.815155
27		466180193.815155	466180193.815155
26		466180193.815155	466180193.815155
25		466180193.815155	466180193.815155
24		466180193.815155	466180193.815155
23		466180193.815155	466180193.815155
22		466180193.815155	466180193.815155
21		466180193.815155	466180193.815155
20		466180193.815155	466180193.815155
19		466180193.815155	466180193.815155
18		466180193.815155	466180193.815155
17		466180193.815155	466180193.815155
16		466180193.815155	466180193.815155
15		466180193.815155	466180193.815155
14		466180193.815155	466180193.815155
13		466180193.815155	466180193.815155
12		466180193.815155	466180193.815155
11		466180193.815155	466180193.815155
10		466180193.815155	466180193.815155
9		466180193.815155	466180193.815155
8		466180193.815155	466180193.815155
7		466180193.815155	466180193.815155
6		466180193.815155	466180193.815155
5		466180193.815155	466180193.815155
4		466180193.815155	466180193.815155
3		466180193.815155	466180193.815155
34	18	467002545.393484	467002600.743618
35	20	467482160.579940	467482200.621671
36	20	468009038.671606	468009068.146309
37	17	468721881.756672	468721964.826449
38	18	469518039.913548	469518480.367954
39	17	470066127.486385	470066329.772813
40	19	470725617.456534	470725703.618109
41	18	471271815.765123	471271913.047512
42	18	471846665.235147	471846791.172507
43		472672781.550621	472672781.550621
44	18	473926503.539157	473926615.041710
45	18	474856281.467985	474856375.562613
46	21	475477543.541764	475477632.722679
47	18	476141225.180338	476141304.130289
48	18	476819097.241548	476819188.902495
49	18	477809324.348080	477809421.546903
50	21	478062673.860859	478062735.034378
51	20	478530864.558395	478531239.058319
52	21	479196199.799059	479196340.859471
53	23	479888451.249830	479888589.984249
54	19	480403420.887939	480403509.351565
55	18	480914756.532263	480914903.247410
56	20	481523489.197242	481523660.820485
57	21	482136103.481150	482136262.009618
58	22	482711671.118769	482711765.856323
59	19	483283085.087717	483283720.862704
60	17	484375684.047343	484375819.143741
61	20	484897961.684462	484898032.363853
62	20	485668159.736244	485668229.617030
63	4	486214142.730983	486214161.987716
64	20	486964738.639559	486964848.208376
65	20	487271376.126118	487271441.512280
66	20	487834380.234878	487834633.651208
67	19	488614262.847046	488614336.437219
68	18	489018637.500929	489018702.844290
69	20	489647675.378608	489647790.460559
70	19	490162787.686222	490162884.700120
71	19	490856496.126565	490856587.481580
72	19	491461938.155042	491462035.324003
73	17	492393265.710115	492393413.946520
74	17	493240847.546447	493240954.018138
75	17	493878841.055670	493878897.555157
76	18	494572635.212820	494572676.746217
77	19	495127453.946464	495127563.217636
78	21	495652576.143156	495652718.074705
79	21	496763640.146837	496763764.747864
80	21	496911256.792811	496911374.085489
81	16	497504425.840244	497504527.332493
82	20	498110255.297613	498110355.538427
83	20	498750174.854948	498750234.626243
84	1	499502400.931184	499502403.099205
83.1		499502360.948425	499502400.004885
85	20	499923492.415566	499923552.703078
86	18	500536964.609808	500537017.502202
87	19	501137531.696460	501137580.055791
88	16	501829938.704149	501830015.737083
89	19	502442507.969566	502442581.557706
90	18	503100227.452082	503100261.269410
91	16	504212861.904046	504212929.201261
92	18	504802586.446303	504802694.744082
93	14	505921730.177269	505921775.398116
94	15	506524882.403860	506524941.839276
95	17	507145153.204947	507145224.809831
96	18	507739413.772354	507739501.713376
97	17	508346159.351777	508346240.257707
98	19	508951611.405495	508951770.691906
99	20	509552110.213800	509552167.778314
100	16	510205396.492495	510205671.798779
101	18	510760170.890038	510760242.105782
102	18	511277269.594389	511277500.829196
103	18	512093276.667163	512093411.300236
