1	556686023.353212
z03mangahere	elDLIVE	47	554233078.628065	L	http://www.mangahere.cc/manga/eldlive/	554233078.628065
1		418886021.980331	418886475.271503
2		418886478.747729	418886704.890990
3	71	418886706.669644	418887006.205428
4	35	455603450.195131	455603673.478541
4.1		482643144.671987	482643346.792731
5	26	482643347.538465	482643455.116361
6	40	482908084.944576	482908301.048394
7		483541959.787996	483542177.423539
8		483542178.477134	483542364.847456
9	22	483542365.621758	483542473.018845
10	8	483973988.562567	483973997.528872
11	41	483974000.179557	483974129.151052
12	24	484252476.187247	484252682.191555
13		484498493.682605	484498561.353662
14	26	484498562.411183	484498644.074381
15	17	484752089.667136	484752154.229976
16		485067303.365052	485067349.085755
17	13	485067350.109048	485067438.872476
18	19	485357765.652484	485357896.366160
19		485667568.264567	485667751.019253
20	36	485667751.723290	485667936.735572
21	28	485961271.503009	485961442.512544
22		486399221.658752	486399374.273143
23	19	486399374.908168	486399417.188651
24	21	486686628.472108	486686666.889844
25	21	486883864.043269	486883909.389207
26		487659880.200044	487660760.586476
27	31	487660761.190368	487660813.072667
24.5	5	497772431.079853	497772492.906792
28	29	497772495.507085	497772630.435730
29	1	497772638.574819	497796985.935898
41		507446943.523585	507447019.266020
42		507447019.818682	507447084.153047
43	43	507447084.517429	507447234.152749
44		513265311.960605	513265436.159231
45		513265436.814040	513265531.948074
46		554233076.799259	554233077.832023
40		513265595.001374	513265595.001374
39		513265595.001374	513265595.001374
38		513265595.001374	513265595.001374
37		513265595.001374	513265595.001374
36		513265595.001374	513265595.001374
35		513265595.001374	513265595.001374
34		513265595.001374	513265595.001374
33		513265595.001374	513265595.001374
32		513265595.001374	513265595.001374
31.5		513265595.001374	513265595.001374
31		513265595.001374	513265595.001374
30		513265595.001374	513265595.001374
47	30	554233078.628065	554233150.528219
