1	558376974.830909
z03mangahere	Tanaka-kun wa Itsumo Kedaruge	88	558100144.225815	L	http://www.mangahere.cc/manga/tanaka_kun_wa_itsumo_kedaruge/	558100144.225815
1		512582642.938688	512583076.945275
2		512583077.555329	512583731.468726
3		512583732.226986	512584085.709258
4		512584086.822627	512584276.104614
12		512585701.812957	512585827.689241
13		512585828.384641	512586904.980673
14		512586905.648578	512592020.377404
15		512592020.767966	512592232.895933
15.5		512592233.636873	512592297.332377
16		512592298.017439	512592426.906413
17		512658948.242688	512659045.376420
18		512659045.980583	512659221.471115
19		512659222.176355	512659339.447460
20		512659340.095499	512659416.836615
21		512659417.234083	512659568.863644
22		512659569.565364	512659737.557732
23		512659737.922497	512659874.168433
24		512659874.881366	512660008.575785
25		512660009.224000	512660147.250527
26		512660147.914377	512660285.893917
27		512660286.536822	512660414.166154
28		512660414.878206	512660519.488510
29		512660520.161462	512660640.111702
30		512660640.818822	512660754.368483
31		512660755.033816	512660859.792771
32		512660860.482483	512661008.056838
33		512661008.378456	512661074.281559
34		512661074.692998	512661228.125202
35		512661228.567362	512661378.384834
35.5		512661379.111473	512661445.922858
36		512661446.529411	512661520.610885
37		512661521.017505	512661626.467950
38		512661627.244098	512661806.575844
39		512661806.922393	512661926.237306
40		512661927.008747	512662089.160984
41		512662089.804777	512662192.577569
42		512662192.961175	512662335.304559
43		512662335.986406	512662479.494226
44		512662480.516147	512663011.011118
45		512663012.669047	512663446.532818
46		512663447.094248	512665733.098797
47		512665733.463226	512665947.079748
48		512665947.780469	512666370.540251
49		512666371.217415	512666523.733262
50		512666524.427071	512668180.183129
51		512668180.934420	512668318.139829
52		512668318.782709	512668432.496691
53		512668433.138525	512668570.739189
54		512668573.010770	512668630.926347
55	14	512668631.597198	512668690.903321
5		512584276.719317	512584472.716850
6		512584473.359142	512584652.845043
7		512584653.444392	512585198.576533
8		512585199.212826	512585324.642981
9		512585325.669755	512585568.456683
10		512585569.165629	512585646.392667
11		512585646.734766	512585701.180449
56		515169121.861021	515169279.234809
57		515169279.946473	515169455.780313
58		515169456.444342	515169643.407566
59		515169644.129286	515169757.298238
60		515169757.927570	515169937.577046
61		515169938.662020	515170073.435744
62	16	515170074.130699	515170227.834297
63		521448026.802566	521448155.355878
64	7	521448155.387705	521448201.699264
65		521965477.379278	521966269.625873
66	15	521966269.657257	521966385.651147
67	18	523258917.779981	523259093.725607
68		524407316.303707	524408173.456670
69		524408174.088619	524408346.514189
70		524408347.223061	524408484.876587
71	16	524408486.941171	524408589.089752
72		525188741.582298	525188846.478866
73	13	525188847.121910	525188954.712687
73.5	9	526830041.248362	526830160.045011
74		531722821.065593	531722998.173383
75		531722998.838329	531723139.560721
76		531723139.974055	531723308.476503
77		531723308.871127	531723362.693326
78	17	531723363.463849	531723508.275104
79	16	534174396.960540	534174396.960540
80		535855840.265355	535855925.745785
81	22	535855926.341224	535856063.941405
82		536993796.873795	536993876.871161
83		536993877.491255	536994013.625049
84	12	536994014.246543	536994076.945291
85		552223731.667494	552224749.714030
86		552224750.383944	552224846.753386
87	14	552224847.357267	552224976.320479
88	13	558100144.225815	558100284.925450
