1	536225597.006015
z03mangahere	Boku no Hero Academia	165	536225586.957793	L	http://www.mangahere.cc/manga/boku_no_hero_academia/	536225586.957793
25.5	1	443133277.583869	443133279.257261
25		511104561.340212	511104655.215665
24		511104475.615779	511104560.742335
23		511104405.746093	511104475.219877
22		511104318.727369	511104405.412059
21		511078948.617330	511079018.044713
20		511078871.762979	511078947.973562
19		511078795.659259	511078871.383945
18		511078652.575883	511078730.876069
17		511078447.284524	511078651.837185
16		511078362.852011	511078446.573768
15		511078261.616217	511078362.185099
14		511078151.447911	511078260.862049
13		511078043.595124	511078150.488906
12		511076565.283929	511078043.195596
11		511075982.192632	511076564.681752
10		511075874.171327	511075949.276874
9		511075749.284417	511075873.521822
8		511075638.248029	511075747.447150
7		511075493.411655	511075611.571480
6		511075353.296006	511075492.713574
5		511075187.933794	511075352.254180
4		511075049.944298	511075173.760904
3		511074975.614551	511075049.351236
2		443133283.477440	443133283.477440
1	1	445236214.925743	445236216.611299
26		511104655.816894	511104801.364293
27		511104836.643612	511105036.249121
28		511105037.373339	511105237.403027
7.5		511075612.303009	511075637.856254
29		511105237.778187	511105424.798715
0		445235955.778574	445236214.322594
10.5		511075949.922901	511075981.762072
30		511105425.446565	511105606.523534
31		511105607.697916	511105723.767941
18.5		511078731.764280	511078794.963793
32		511105724.527405	511105785.289100
33		511105785.894149	511105862.329830
34		511105862.948603	511106036.455401
34.5		511106037.187369	511106151.963418
35		511106152.482140	511106298.389466
36		511106361.821573	511106482.914563
37		511106483.469614	511106598.388928
38		517586857.257266	517587013.516301
39		517587014.120588	517587159.540823
40	19	517587160.230756	517587295.544141
41		511106984.628497	511107095.621536
26.5		511104801.987170	511104835.999614
42		511107096.359305	511107184.413909
43		511107184.987300	511107259.852063
44		511107261.016738	511107379.009846
45		511107379.674772	511107968.387440
46		511107968.727351	511108111.713911
47		511108112.417564	511108209.699836
48		511108210.257503	511108383.421476
49		511108384.067700	511108445.727789
35.5		511106299.171770	511106361.239765
49.5		511108446.325630	511108468.662710
50		511108469.006735	511108521.216132
51		511108521.861606	511108582.337065
52		511108582.952438	511108664.825448
53		511108665.492133	511108807.885014
54		511108871.705435	511108934.776470
55		511108935.428284	511109039.933302
56		511109040.652750	511109166.023141
57		511109166.573804	511109280.050780
58		511109280.448212	511109403.390537
59		511109404.063877	511109516.410439
60		511109517.076505	511109679.304254
61		511109761.768894	511109835.513970
62		511109836.130155	511109973.872999
63		511110041.787132	511110137.066969
64		511110137.674447	511110234.973234
65		511110235.663647	511110310.229087
66		511110311.003339	511110418.183574
67		511110418.702931	511110539.694648
68		511110540.356680	511110629.465622
69		511110630.140414	511110704.837594
53.5		511108808.545824	511108870.818096
70		511110705.552046	511110809.794104
71		511110810.431207	511110946.203326
72		511111007.892649	511111133.982238
73		511111134.705329	511111194.319476
74		511111194.878442	511111262.140624
75		511111262.720626	511111323.061202
76		511111323.706678	511111374.781119
77		511111375.411806	511111449.753024
78		511111450.410003	511111549.142600
79		511111549.725649	511111998.395070
80		511111998.965472	511115921.046725
81		511116030.323936	511116141.846954
82		511116142.539940	511116236.117102
83		511116236.983031	511116338.590473
62.5		511109974.492526	511110041.193725
84		511116339.262427	511116635.157267
84.5		511116636.004886	511116642.594591
85		511116642.957828	511116775.840379
86		511117042.395160	511117097.618698
87		511117098.357412	511117374.792624
88		511117375.447355	511117459.379976
85.5		511116777.257086	511117041.752812
89		511117462.376467	511117545.668970
90		511117594.469173	511117691.895270
71.5		511110946.856418	511111007.157200
91		511117692.576380	511117812.719774
92		511117813.407138	511117927.705671
93		511117928.383743	511118010.344157
94		511118011.024446	511118077.381909
95		511118078.999296	511118177.419840
96		511118178.009019	511118393.418085
97		511118394.523322	511118508.559168
98		511118510.091254	511118688.055516
80.5		511115921.739798	511115991.351459
99		511118690.655690	511118854.131491
100		511118932.639160	511119016.692598
101		511119017.339395	511119138.900031
102		511119139.591506	511119244.357339
103		511119245.070667	511127647.045996
104		511127647.464087	511127729.169098
105		511127729.682329	511127864.210410
106		511127864.901324	511127971.466979
107		511127972.135313	511128633.887651
108		511128634.605070	511128856.035977
89.5		511117546.377444	511117593.822382
109	1	517699226.715387	517699228.992517
110		511128998.196256	511129106.768812
111		511129109.008140	511129191.308788
112		511129192.345956	511129275.446481
113		511129276.118068	511129354.318868
114		511129354.976195	511129501.594493
115		511129503.466774	511129550.998017
116		511129551.906833	511129654.176837
117		511129654.572494	511129691.345916
118		511129692.042412	511129746.299385
119		511129747.009675	511129800.203079
120		511129800.889938	511129947.896079
121		511129948.478026	511130041.814971
122		511130042.971755	511130626.160646
123		511130626.902721	511130725.731640
124		511130726.454338	511130784.318296
125		511130785.355037	511130849.839826
126		511130850.556585	511130942.345502
99.5		511118854.819173	511118931.903779
127		511130943.066213	511131010.849944
128		511131011.558522	511131067.687329
129	17	511131069.051276	511131083.630361
130	20	511274561.448322	511274773.319863
131	19	512232612.297002	512232616.912308
98.5	5	512232626.560419	512232658.815654
132	11	512658934.029678	512658942.490246
133	23	513182971.273545	513183098.699191
134	20	513791088.316152	513791804.627145
135	20	514392720.698521	514392887.813572
136	1	515507369.972598	515507371.713800
135.5		515507226.246523	515507368.680956
137	19	516196910.705519	516197032.575767
138	1	534912380.877829	534912382.556377
139	20	517437236.784440	517437336.360567
108.5		517699146.412333	517699226.240446
118.5	4	517699233.624922	517699247.867729
140	20	518020183.224799	518020385.125420
141	18	519229134.714200	519229263.285897
142	22	519832229.847230	519832342.820341
143	19	520429552.004516	520429660.945887
144	40	521090470.427077	521090982.514775
145	23	521610776.700395	521611071.145610
128.5	22	521880565.677896	521880750.217250
146	21	522262913.963603	522263119.601217
147	21	522898582.234868	522901749.244749
148	17	523606138.661161	523606281.519973
149		524711072.261184	524711072.261184
150	20	525355734.939944	525355824.552826
151	19	525928937.545611	525929047.999369
152	22	526530882.014537	526531029.877414
153	17	527052672.676571	527052788.502120
154	20	528435095.663926	528435277.882063
155	19	528951490.783841	528951679.187739
156	20	529589757.951310	529589907.723410
157	16	530194273.578373	530194402.736781
158	15	530803386.328200	530803489.656075
159	20	532194211.262623	532194330.057690
160	18	532845779.614658	532845843.670617
161	18	533199722.890338	533199908.862174
162	13	533827570.289125	533827570.289125
163	16	534574321.603806	534574470.888065
137.5		534912289.330474	534912380.251911
147.5	19	534912386.375818	534912448.507659
164	-	535646585.377116	535646589.046752
165	-	536225586.957793	536225590.713656
