1	541720307.675150
z03mangahere	Magi	369	541720107.015537	L	http://www.mangahere.cc/manga/magi/	541720107.015537
28		400649034.948798	400649034.948798
34		400649034.948798	400649034.948798
40		400649034.948798	400649034.948798
45		400649034.948798	400649034.948798
53		400649034.948798	400649034.948798
59		400649034.948798	400649034.948798
65		400649034.948798	400649034.948798
71		400649034.948798	400649034.948798
77		400649034.948798	400649034.948798
83		400649034.948798	400649034.948798
3		400649034.948798	400649034.948798
94		400649034.948798	400649034.948798
88.5		400649034.948798	400649034.948798
105		400649034.948798	400649034.948798
99		400649034.948798	400649034.948798
117		400649034.948798	400649034.948798
8		400649034.948798	400649034.948798
129		400649034.948798	400649034.948798
111		400649034.948798	400649034.948798
141		407606062.030222	407606139.929856
123		400649034.948798	400649034.948798
135		400649034.948798	400649034.948798
147		407606434.652912	407606472.413172
161		400649034.948798	400649034.948798
167	6	445957517.055664	445957526.993828
158		400649034.948798	400649034.948798
20		400649034.948798	400649034.948798
26		400649034.948798	400649034.948798
155		400649034.948798	400649034.948798
14		400649034.948798	400649034.948798
29		400649034.948798	400649034.948798
35		400649034.948798	400649034.948798
41		400649034.948798	400649034.948798
50		400649034.948798	400649034.948798
54		400649034.948798	400649034.948798
60		400649034.948798	400649034.948798
66		400649034.948798	400649034.948798
72		400649034.948798	400649034.948798
78		400649034.948798	400649034.948798
84		400649034.948798	400649034.948798
9		400649034.948798	400649034.948798
95		400649034.948798	400649034.948798
89		400649034.948798	400649034.948798
106		400649034.948798	400649034.948798
100		400649034.948798	400649034.948798
118		400649034.948798	400649034.948798
27		400649034.948798	400649034.948798
130		400649034.948798	400649034.948798
136		400649034.948798	400649034.948798
142		407606140.375869	407606227.329985
112		400649034.948798	400649034.948798
124		400649034.948798	400649034.948798
148		407606472.865428	407606515.330412
162		400649034.948798	400649034.948798
168		407651923.502318	407651973.420985
157	2	407650951.411108	407650967.920688
21		400649034.948798	400649034.948798
46		400649034.948798	400649034.948798
156		400649034.948798	400649034.948798
15		400649034.948798	400649034.948798
30		400649034.948798	400649034.948798
36		400649034.948798	400649034.948798
160		400649034.948798	400649034.948798
VOL6 49		373234395.162620	373234395.162620
55		400649034.948798	400649034.948798
61		400649034.948798	400649034.948798
67		400649034.948798	400649034.948798
73		400649034.948798	400649034.948798
79		400649034.948798	400649034.948798
85		400649034.948798	400649034.948798
90		400649034.948798	400649034.948798
96		400649034.948798	400649034.948798
101		400649034.948798	400649034.948798
4		400649034.948798	400649034.948798
113		400649034.948798	400649034.948798
107		400649034.948798	400649034.948798
125		400649034.948798	400649034.948798
119		400649034.948798	400649034.948798
137		400649034.948798	400649034.948798
131		400649034.948798	400649034.948798
143		407606227.788309	407606300.096573
149		407606515.776228	407606597.396615
163		400649034.948798	400649034.948798
169		407651973.495104	407652052.075015
159		400649034.948798	400649034.948798
22		400649034.948798	400649034.948798
47		400649034.948798	400649034.948798
153		407651011.022384	407651029.337608
10		400649034.948798	400649034.948798
16		400649034.948798	400649034.948798
154	1	407651029.968133	407651032.587992
31		400649034.948798	400649034.948798
37		400649034.948798	400649034.948798
42		400649034.948798	400649034.948798
VOL6 50		373234417.150422	373234417.150422
56		400649034.948798	400649034.948798
62		400649034.948798	400649034.948798
68		400649034.948798	400649034.948798
74		400649034.948798	400649034.948798
80		400649034.948798	400649034.948798
86		400649034.948798	400649034.948798
91		400649034.948798	400649034.948798
97		400649034.948798	400649034.948798
102		400649034.948798	400649034.948798
5		400649034.948798	400649034.948798
114		400649034.948798	400649034.948798
108		400649034.948798	400649034.948798
126		400649034.948798	400649034.948798
120		400649034.948798	400649034.948798
138		400649034.948798	400649034.948798
132		400649034.948798	400649034.948798
144		407606300.569297	407606361.396607
150		407606597.874579	407606638.630061
164		400649034.948798	400649034.948798
170		407652052.183158	407652100.404358
17		400649034.948798	400649034.948798
23		400649034.948798	400649034.948798
48		400649034.948798	400649034.948798
11		400649034.948798	400649034.948798
32		400649034.948798	400649034.948798
38		400649034.948798	400649034.948798
43		400649034.948798	400649034.948798
51		400649034.948798	400649034.948798
57		400649034.948798	400649034.948798
63		400649034.948798	400649034.948798
69		400649034.948798	400649034.948798
75		400649034.948798	400649034.948798
81		400649034.948798	400649034.948798
1		400649034.948798	400649034.948798
6		400649034.948798	400649034.948798
98		400649034.948798	400649034.948798
92		400649034.948798	400649034.948798
109		400649034.948798	400649034.948798
103		400649034.948798	400649034.948798
121		400649034.948798	400649034.948798
115		400649034.948798	400649034.948798
133		400649034.948798	400649034.948798
127		400649034.948798	400649034.948798
139		400649034.948798	400649034.948798
87		400649034.948798	400649034.948798
145		407606361.865290	407606394.413138
151		407606639.087215	407606688.729773
165		407651039.678500	407651150.452872
171		407652100.695179	407652149.636217
18		400649034.948798	400649034.948798
24		400649034.948798	400649034.948798
49		400649034.948798	400649034.948798
12		400649034.948798	400649034.948798
33		400649034.948798	400649034.948798
39		400649034.948798	400649034.948798
44		400649034.948798	400649034.948798
52		400649034.948798	400649034.948798
58		400649034.948798	400649034.948798
64		400649034.948798	400649034.948798
70		400649034.948798	400649034.948798
76		400649034.948798	400649034.948798
82		400649034.948798	400649034.948798
88		400649034.948798	400649034.948798
7		400649034.948798	400649034.948798
98.5		400649034.948798	400649034.948798
93		400649034.948798	400649034.948798
110		400649034.948798	400649034.948798
2		400649034.948798	400649034.948798
122		400649034.948798	400649034.948798
104		400649034.948798	400649034.948798
134		400649034.948798	400649034.948798
140		400649034.948798	400649034.948798
116		400649034.948798	400649034.948798
128		400649034.948798	400649034.948798
146		407606394.877688	407606434.196689
152		407635796.779051	407635856.175489
166		407651754.412765	407651755.358087
172		407652149.708130	407652220.320703
19		400649034.948798	400649034.948798
25		400649034.948798	400649034.948798
13		400649034.948798	400649034.948798
173		407652220.390311	407652276.554070
185		445957615.673432	445957634.675680
186	3	445957635.233989	445957640.379009
187		445957643.214296	445957648.711982
188	12	445957648.935462	445957664.695369
184		445957593.752692	445957615.090944
183		407653169.219908	407653180.586125
182	17	445957558.104788	445957591.056689
181		407652747.146975	407652793.387375
180		407652711.455972	407652747.052545
179		407652643.889949	407652711.370780
178		407652566.397186	407652643.820721
177	14	445958105.867332	445958280.240490
176		445958048.620257	445958105.264919
175		445957994.246714	445958047.977279
174		445957958.822847	445957993.572066
189		407653478.386498	407653514.954111
190		407653515.026767	407653563.870626
191		407653563.948255	407653617.304587
192		407653617.376413	407653672.253997
193		407680473.510476	407681266.755282
194		407681266.851964	407681327.506618
195		407681327.601540	407681392.453852
196		407681392.533310	407681449.354201
197	19	445957670.041729	445957699.153681
198		445958284.671892	445958318.579983
199		488143295.285430	488143376.342342
200		488143376.696996	488143634.728159
201		488143635.379972	488143789.421007
202		488143790.095254	488143887.988100
203		488143888.361656	488144106.133631
204		488144106.807631	488144293.112586
205	21	488144293.778675	488144388.435044
206	2	488143282.477925	488143290.346633
208	13	445959061.867836	445959108.250363
207		445959047.977522	445959061.359877
209		410330528.090521	410330528.090521
210	19	411363245.691313	411363395.446575
211		411967227.629553	411967227.629553
212	19	412576760.439195	412576875.613029
213		413321988.771629	413321988.771629
214	19	413786005.796773	413786229.152106
215		414906474.700407	414906474.700407
216	20	415550958.322758	415551104.674337
217		416844325.997322	416844325.997322
218	19	416844328.183330	416844469.156625
219	20	417331354.141517	417331432.539409
220	19	417792599.375398	417792706.251668
220.5	1	418533753.743902	418533755.565029
221		418533615.092780	418533753.666215
222		419137179.504249	419137179.504249
222.5	7	419753619.966043	419753638.931998
223	20	420482645.609992	420495214.407143
224	19	421642263.830799	421642455.506747
225	20	422249871.568560	422250006.028568
226	20	422846584.373955	422846686.864298
227	18	423458105.343516	423458235.904033
228	20	423964103.572962	423964187.476377
229	18	424664320.889565	424664385.250071
230	19	425188252.101259	425188396.216998
231	19	426366336.657715	426366396.222448
232	20	427575004.950572	427575045.357377
233	20	428365181.410258	428365260.148055
234	20	428901987.668989	428902060.227528
235	19	430055334.389860	430055407.024410
236	20	431005721.864098	431005799.630815
237	20	431473481.501461	431473681.281406
238		432264012.302497	432264012.302497
239	1	432881459.735974	432881461.277597
240	19	433307779.636920	433307900.089232
241	20	434003346.642680	434003568.992301
242	20	488144395.162405	488144403.305738
243	20	435129146.094538	435129224.496919
244	20	436250211.046480	436250222.014914
245	6	437078718.148063	437078746.628706
246	19	437783303.638605	437783372.261610
247	19	438217667.008721	438217770.646928
248	18	488144407.225032	488144419.760565
249		439367928.561207	439367928.561207
250	19	440293798.537079	440294013.227312
251	18	441518249.286756	441518263.018270
251.5	4	442173186.696275	442173221.908379
252	1	443133327.180587	443133328.858124
252.5		444022684.713773	444022692.195464
253	20	444022692.563427	444022800.678399
254	16	444747726.582366	444747832.937154
255	20	445959112.616927	445959114.276323
198.5	7	446099352.784699	446099507.716139
256	19	446684085.979348	446684147.243788
257	19	447029017.946017	447029053.594582
258		448516806.620799	448516810.733419
259		488144427.477509	488144513.306686
260		488144513.661774	488144594.461856
261		488144594.793643	488144674.902122
262		488144675.503692	488144748.842575
263		488144749.471583	488144823.963997
264		488144824.603138	488144898.085909
265		488144898.759926	488144963.406762
266		488144964.219152	488145076.064633
267		488145076.747800	488145128.267837
268		488145128.863190	488145152.969198
269		488145153.356807	488145202.672424
270		488145203.312157	488145222.973769
271		488145223.374648	488145255.926045
272		488145256.318986	488145291.394851
273		488145292.113211	488145301.017679
274		488145301.631927	488145353.982593
275		488145354.661528	488145514.623677
276		488145515.364077	488145659.502424
277		488145660.219850	488145718.006487
278		488145718.671510	488145835.330912
279		488145835.736788	488145979.490564
280		488145980.246267	488146071.995264
281		488146072.594777	488146167.702547
282		488146168.361941	488146320.378026
283		488146320.816373	488146446.487493
284		488146447.205045	488146554.027924
285		488146554.801481	488146678.753221
286		488146679.448830	488146796.527093
287		488146797.195035	488146871.832037
288		488146872.475678	488146910.216830
289		488146910.847790	488146984.502578
290	14	499666513.059168	499666554.541598
291		488147090.243966	488147338.550730
292		488147339.286121	488147437.292570
293		488147438.088779	488147600.200784
294		488147600.903402	488147723.758766
295		488147724.506084	488147866.043326
296	19	499666562.409290	499666587.290735
297		488147951.406181	488148046.939759
298		488148047.555851	488148193.864024
299		488148194.224760	488148252.154547
300		488148252.515262	488148398.115183
301		488148398.885090	488148527.590372
302		488148528.270437	488148596.011412
303		488148596.657751	488148659.198818
304		488148659.831404	488148747.221424
305		488148747.607989	488148872.080181
306		488148872.829696	488149131.494122
307		488149132.214154	488149287.206676
308		488149287.990522	488149417.931111
309		488352277.207172	488352278.297020
310	7	488352279.242572	488352290.645139
311	18	489248630.741012	489248723.537726
312	18	489793397.771947	489793543.588427
313		491579593.421622	491579770.641965
314		499666596.501302	499666768.101585
315	20	499666768.811026	499666907.863911
316	19	492222796.312085	492222852.172596
317	17	492708092.222659	492708218.852754
318	20	494197388.477442	494197746.871277
319	20	495349158.597317	495349283.404294
320	20	496032587.190967	496032621.085947
321	2	496641631.225462	496642070.635810
322	16	496735531.843068	496735541.132642
323	19	497762644.669433	497762655.266685
324	20	498454035.152285	498454207.075622
325	16	499148537.924572	499148685.665029
326	17	499842938.392394	499843030.394656
327	19	500840057.968161	500840159.284716
328	20	501399388.833418	501399628.153709
329		502090944.726193	502090944.726193
330	17	502293523.970295	502293630.831926
331	17	503501076.295367	503501267.540935
332	17	504715720.542787	504715869.009461
333	19	505920464.795858	505920578.701560
334	16	506345969.769512	506346058.529787
335	18	507043766.305568	507043858.449149
336	17	507738785.324394	507738854.263079
337	18	507887660.045867	507887772.062979
338	18	508685100.071464	508685216.287338
339	19	509266956.561626	509267010.418612
340	18	510640244.699171	510640297.055140
341		513053000.788176	513053185.409138
342	18	513053186.219872	513053250.628153
343		513489172.108111	513489325.180323
344	18	513489326.371908	513489484.220360
345	18	513785729.020744	513785914.795020
346	16	514906264.014424	514906345.398148
347	18	514993097.055553	514993199.280733
348	19	516051896.032630	516052104.723743
349	18	517585464.455806	517585608.009220
350	17	517762959.733994	517763084.582660
351	17	518609471.398315	518609554.689967
352	18	519311963.980430	519312044.639327
353	17	520149061.872099	520149100.661728
354		521331032.985351	521331041.824539
355		521331041.844567	521331234.376912
356	18	521331234.421531	521331382.246947
359	19	522307616.504002	522307682.187164
360	18	523567422.313333	523567529.668055
361	17	524494435.760660	524494472.487523
358		524750753.106562	524750753.106562
