1	567809058.248355
z03mangahere	Kakegurui	58	562685985.274508	L	http://www.mangahere.cc/manga/kakegurui/	562685985.274508
5		528055525.338443	528055531.695731
6		528055532.269864	528055537.892203
7		528055538.202354	528055541.860056
8		528055542.161495	528055548.814555
9		528055549.170900	528055557.062832
9.5		528055557.405201	528055563.427487
10		528055563.755214	528055568.278466
11		528055568.602546	528055575.479630
12		528055575.979581	528055583.511645
13		528055583.854386	528055587.680682
14		528055588.010320	528055591.828905
15		528055592.134157	528055599.295903
16		528055599.608144	528055602.400066
17		528055602.763360	528055640.548770
18		528055641.121506	528059082.722526
19		528059083.416782	528059483.592515
20		528065149.741339	528065336.349756
21		528065336.776466	528065521.023449
22		528065521.704195	528065764.601854
23		528066112.493449	528066143.101642
24		528066143.441909	528066193.409454
25		528066247.618143	528066406.103482
26		528066406.727237	528066532.487666
27	27	528066532.860187	528066558.413771
28		528066601.441405	528066617.298726
29		528082929.806333	528082997.871408
30		528082998.241499	528083044.522703
31		528083045.074978	528085284.438276
32	59	528167738.838696	528167840.910738
33		528212665.965992	528212881.234177
34		528212882.610060	528212972.221453
35		528212974.236746	528213210.966351
36		528213212.336438	528213272.518666
37		528213273.882302	528213371.301354
38		528213371.798626	528213511.629400
39		528213513.055035	528213606.816580
40		528213607.458458	528213727.522086
41		528213729.421255	528213824.975363
42		528213826.452866	528213903.662954
43		528213904.292724	528214018.884073
44		528214020.253225	528214125.388922
45	47	528214126.904121	528214858.076040
46	44	530634008.524561	530634344.425467
47	52	533746179.777965	533747291.527382
48	41	536182640.957207	536182846.591095
49	27	538586348.857525	538586516.607953
50	42	541436381.766653	541438100.506959
51	38	544412835.676951	544412991.561232
52	28	547222104.739546	547222666.080303
53	41	550075892.050321	550078007.013037
54	38	552323900.149258	552324009.476241
55	45	554651797.207209	554652029.105023
56	27	557328208.997332	557328308.464006
58	22	562685985.274508	562686680.606645
