1	567961438.637676
z03mangahere	Oh! Lord Jesus	118	567961074.433225	B	http://www.mangahere.cc/manga/oh_lord_jesus/	567961074.433225
1		474319650.646513	474319807.876271
2		474319808.633354	474319998.732215
3		474319999.946764	474320148.471479
4		474320149.620381	474320227.894886
5		474320231.248011	474320336.737993
6	22	474320337.583438	474320433.656790
7	38	500826674.717159	500826776.736900
8	41	501432662.284435	501432750.387557
9	34	502039792.530932	502040061.546678
10	44	502641245.199618	502641342.358338
11	40	503253519.727941	503253609.297225
12		504453794.571364	504453796.283039
13	39	504453802.724620	504453947.489039
14	42	505082287.386161	505082378.763992
15	33	505670012.937922	505670087.066450
16	36	506317696.689993	506317833.807667
17	37	506874252.891282	506874352.032037
18		508265315.995204	508265318.805873
19	47	508265319.791666	508265419.835870
20	39	508688745.469636	508688960.303850
21	43	509305334.381172	509305659.490851
22	39	509997151.289673	509997261.042369
23	41	510594656.383499	510594758.823347
24	37	511158636.313744	511158757.884107
25	47	511906710.422627	511906822.608176
26	42	512396775.743719	512396914.390106
27	42	512893528.484544	512893620.594131
28	38	513606187.363982	513606311.022964
29	41	514131127.840659	514131231.681266
30		515337044.619746	515337046.801572
31	40	515337068.036642	515337195.327806
32	37	515948193.260617	515948393.711600
33	39	516547910.010702	516548025.953919
34	35	517124325.114574	517124425.376612
35	40	517763091.740395	517763219.175764
36	38	518367728.409222	518367814.542825
37	37	519020754.820539	519020885.634521
38	38	519597266.657642	519600691.163644
39	38	520183801.710228	520183947.593510
40	44	521328887.644168	521329123.008404
41	39	521515487.579182	521515649.418427
42	38	522300640.828813	522300761.101207
43	39	522734887.478239	522735036.384068
44	37	523192470.793445	523192553.724418
45	38	523778213.659351	523778322.778663
46	38	524380583.912754	524380663.911926
47	37	525007908.801241	525008006.705644
48	38	525620378.852721	525620516.916213
49	39	526227128.336296	526227218.269186
50	40	526830172.389365	526830259.491080
51	42	527436003.749920	527436148.219066
52	39	528034743.922951	528034848.251869
53	44	528639265.762920	528639456.663320
54	40	529257461.651011	529257547.755346
55		530458631.438223	530458643.678138
56	38	530458644.043194	530458751.922749
57		531671336.792995	531671340.713367
58	41	531671341.164947	531671487.117093
59	40	532271748.874682	532271864.805649
60	43	532898102.758912	532898222.683914
61	44	533482458.520940	533482635.718643
63	41	534779553.449061	534779742.116282
64	48	535303603.009189	535303783.319605
65	47	535995711.803018	535995862.205742
66	45	536534913.682169	536535100.973502
67	43	537171400.724961	537171517.965153
68	46	537691487.096178	537691591.775773
69	42	538325605.207676	538325710.990119
70	42	538939886.244188	538939976.476100
71	44	539533536.625443	539533688.298705
72	39	540134902.190708	540135013.112829
73	42	540740486.680113	540740608.925002
74	41	541365989.515009	541366136.933340
75	43	541949632.866376	541952524.533089
76	43	542555062.064837	542555263.711209
77	43	543160352.621672	543160477.098629
78	1	543760294.585544	543760300.530244
79	45	544394416.870117	544394565.961606
80	1	544970579.221545	545590085.089791
81	38	545590199.486307	545590351.911744
82	38	546175770.099866	546175854.976484
83	42	546782987.547926	546783253.972339
84	46	547375923.208658	547376053.487086
85		548006216.958921	548006216.958921
86	37	548659506.201011	548659619.174713
87	39	549221318.916310	549221410.398108
88	38	549806748.499651	549806869.226548
89	36	550412452.387448	550412839.482986
91		551620560.074220	551620560.074220
92	38	552230296.487179	552230426.652221
94		553453055.368734	553453055.368734
96	36	554621996.915425	554622106.906689
97		555879348.321219	555879349.697227
98	37	555879349.707438	555879457.203816
102	39	558284160.236707	558284339.604064
105	35	560121565.627869	560121641.334049
108	43	561910916.856758	561910998.961431
115	38	566412706.579407	566412786.168062
116		566750045.778992	566750045.778992
117	39	567579863.898691	567580002.117057
118	40	567961074.433225	567961438.637072
