1	557947474.660310
z03mangahere	Owari no Serafu	69	552884383.860948	L	http://www.mangahere.cc/manga/owari_no_serafu/	552884383.860948
1		449994943.315466	449994983.486342
2		449994983.790384	449995878.221772
3		449995878.501671	449996092.511987
4		449996093.461338	449996504.887583
5		449996505.832348	449996694.152536
6		449996694.892687	449996945.856274
7		449996946.740533	449997113.058585
8		449997114.099089	449997384.822070
9		449997720.186428	449997983.347471
10		449997983.880836	449998133.949305
11		449998134.910694	449998323.123920
12		449998323.821035	449998580.892504
13		449998581.112957	449998775.042016
14		449998776.262458	449998964.122476
15		449998965.136237	449999348.980296
16		449999575.148911	449999579.308749
17		449999579.491388	449999838.224301
18		449999839.392686	450000049.523517
19		450000050.813880	450000278.674639
20	46	450000279.744462	450020754.148138
21		450020924.594823	450021141.458612
22		450021151.024500	450021337.904799
23		450021338.911328	450021742.727689
24		450021743.648900	450021984.338775
25		450021984.534053	450022221.724934
26		450022222.707381	450022416.940393
27		450030685.405932	450030950.600966
28		450030951.402813	450033159.111426
29		450033160.003111	450033305.255346
30		450033306.029718	450033474.585179
31	46	450033475.214300	450033606.010085
32	5	450483771.685128	450483780.366352
33	42	452579220.455752	452579381.791481
34	38	456120963.786528	456121119.102755
35.1		461032257.270163	461032258.070669
35		461032227.137788	461032256.393304
36	43	461032258.939483	461032350.954662
37	42	463405792.696867	463406037.939248
38	40	466013455.462629	466013531.646245
39		513263871.553013	513263878.115760
40		513263878.462941	513264245.976971
41		513264246.627359	513264320.132395
42		513264320.767961	513264359.134808
43		513264359.531041	513264483.377002
44		513264483.973597	513264595.867857
44.1		513264640.440243	513264659.837294
45		513264660.253587	513264717.807740
46		513264718.436304	513265022.077564
47		513265023.499515	513265115.734772
48		513265116.844793	513265191.988713
49	45	513265193.871840	513265299.356437
50		513265612.534093	513265728.371829
51		513265728.682297	513265877.002161
52		513265996.901281	513266081.331666
53		513266081.999347	513266155.169695
54		513266155.827617	513266235.008070
55		513266235.564938	513266347.183290
56	41	513266348.291296	513266426.525980
57	35	516107473.552047	516107553.269847
58	45	518797015.654349	518797526.921504
59	40	521772602.492590	521772762.525200
60	28	524810278.342215	524810343.407727
61	29	526831989.568449	526832054.075259
62	33	533490564.240572	533490710.652492
65	19	540140204.284837	540140269.147964
63		540140087.943449	540140203.693601
66	19	542689921.025324	542689967.320807
67	24	545601731.546383	545601852.264650
68	29	548699301.106447	548701890.212297
69	44	552884383.860948	552884565.662085
