1	562778381.276203
z03mangahere	Koe no Kitachi	62	562778211.788082	L	http://www.mangahere.cc/manga/koe_no_kitachi/	562778211.788082
1.5		434520149.182977	434520191.012587
2		446401362.773324	446401368.198786
3		446401368.783921	446401374.191908
4		497851302.130149	497851308.247824
5		497851412.125654	497851536.296837
6		497851537.000475	497851539.044993
7		497851539.575521	497851637.965694
8		497851638.644929	497851759.006446
9		497851759.673569	497851869.713414
10		497851870.383195	497851985.504650
11		497851986.201743	497852055.157265
12		497852055.822173	497852157.247370
13		497852157.950346	497852223.170110
17		497852547.922900	497852685.501737
16		497852456.316491	497852547.338308
15		497852344.000052	497852455.652310
14		497852223.678726	497852343.312092
1		434519894.916682	434520145.609402
0		408253205.228361	408253205.228361
18		497852686.212588	497852781.040049
19		497852781.678873	497852883.530740
20		497852884.164198	497853000.735948
21		497853001.447441	497853109.424836
22		497853109.953064	497853209.530892
23		497853210.211217	497853314.381808
24		497853315.126455	497853415.219012
25		497853415.587514	497853538.797030
26		497853539.487107	497853645.153826
27		497853645.876442	497853752.341130
28		497853752.887645	497853845.135021
29		497853845.692549	497853933.539446
30		497853934.159319	497854036.763258
31		497854037.177882	497854184.306289
32		497854184.946619	497854298.396895
33		497854299.017105	497854381.769578
34		497854382.461247	497854474.692786
35		497854475.436647	497854574.331449
36		497854574.980178	497854714.164933
37		497854714.827550	497854804.239522
38		497854804.857613	497854854.292384
38.5		497854855.071349	497854887.611056
39		497854888.305225	497854961.597615
40		497854961.959091	497855020.334921
41		497855020.711873	497855095.559668
42		550123110.959397	550123141.440796
43		550123142.161677	550123236.978650
44		550123237.745113	550123313.984557
45		550123314.615075	550123392.252502
46		550123393.067633	550123482.374394
47		550123483.204435	550123551.842325
48		550123552.197524	550123660.665787
49		550123661.241399	550123826.041994
50		550123826.712243	550123895.559532
51		550123895.963262	550123979.649310
52		550123980.286556	550124014.684228
53		550124015.085397	550124094.038072
54		550124094.416730	550124150.704967
55		550124151.311814	550124308.200743
56	4	550124309.228033	550124315.540643
57		497856287.658271	497856354.974146
58		497856355.624818	497856631.025717
59		497856631.695607	497856716.064454
60		497856716.702149	497856837.839777
61		497856838.567994	497856971.992305
62	20	562778211.788082	562778379.552175
