1	555047885.100244
z03mangahere	Bijin Onna Joushi Takizawa-san	47.5	552916727.004789	L	http://www.mangahere.cc/manga/bijin_onna_joushi_takizawa_san/	552916727.004789
1		537254934.187102	537255059.713961
2		537255060.245050	537255101.114275
3		537255101.439333	537255144.999078
4		537255145.303066	537255193.719363
5		537255194.063651	537255226.989421
6		537255227.322337	537255279.541662
7		537255280.150067	537255335.710351
8		537255336.364429	537255382.962465
9		537255383.576523	537255429.780966
10		537255430.189483	537255501.149968
11		537255501.756700	537255557.202182
12		537255557.855510	537255612.104355
13		537255612.753290	537255666.689581
14		537255667.026412	537255730.576047
15		537255730.917618	537255804.227995
16	9	537255804.849583	537255868.939209
17	6	537888627.955292	537888703.920666
18	7	539760874.848456	539760956.406715
19	5	540134777.972595	540134832.379716
20		541260108.527169	541260181.072606
21		541260181.610234	541260267.022636
22	7	541260267.650649	541260327.256800
23	14	542550437.879531	542550543.569984
24		543075791.821631	543075864.440687
25	6	543075865.048088	543075917.198475
26	5	543810179.841592	543812359.631249
27	6	544166873.259276	544166948.005835
27.5	6	544502555.239942	544502617.079101
28		544970301.937436	544970380.258356
29		544970380.759118	544970435.342674
30	5	544970435.859179	544970483.198545
31		544994348.344854	544994430.843794
32	5	544994431.244119	544994488.454742
34	7	545239472.133619	545239526.181789
35		545433591.893538	545433646.486199
36		545433646.871508	545433686.508407
37	5	545433687.134119	545433730.774457
38	5	545578624.638533	545578776.628028
39		545918756.153708	545918800.815727
40	7	545918801.339534	545918878.602658
41	7	546100117.858232	546100197.392199
42	7	546204353.349576	546204433.769447
43	7	546294728.026563	546294801.689004
44	5	547062618.736345	547062664.614447
45	6	548307258.246127	548307315.393836
46	7	550584614.717917	550584676.196238
47	6	551494667.493308	551494710.948043
47.5	6	552916727.004789	552916782.948526
