1	552284157.379649
z03mangahere	Tsumi to Batsu (OCHIAI Naoyuki)	93	465397192.384864	L	http://www.mangahere.cc/manga/tsumi_to_batsu_ochiai_naoyuki/	465397192.384864
1		424552596.607943	424552720.330649
2		424552721.717818	424552787.969753
3		424552789.299747	424555880.981640
4		424555881.713610	424555931.102572
5		424555931.484249	424555978.072386
6		424555979.814173	424556089.698098
7		424556091.432081	424556166.722030
8		424556174.341782	424556289.182391
9		424556290.294543	424556341.453598
10		424556343.454961	424556381.907030
11		424556383.354172	424556454.113219
14		424556455.467805	424556510.751129
15		424556511.783151	424556549.204385
16		424556550.495854	424556583.307370
17		424556584.394407	424556614.259958
18		424556615.508967	424560030.265649
19		424560031.216367	424560050.667123
20		424560051.187532	424560099.587909
21		424560100.396990	424560125.640260
22		424572811.258100	424572851.115693
23		424572852.170974	424572918.237166
24		424572918.700339	424572983.960546
25		436022381.162463	436022441.997431
26		436022442.978350	436022524.370724
27		436022525.335020	436022687.784745
28		436022694.684957	436022835.831092
29		436022836.873718	436022920.270030
30		438153557.736906	438153633.382869
31		438153636.728808	438153765.960807
32		438153822.048275	438153951.443161
33		438153955.217163	438154057.401891
34		438154058.499190	438154122.707497
35		438154126.501668	438154217.548849
36		438154237.360486	438154344.626725
37		438154345.169957	438154430.366885
38		438154430.878182	438154572.745716
39		438154574.024419	438154637.683939
40		438154638.227873	438154719.575068
41		438154720.156770	438154825.433430
42		438154826.390821	438154874.253799
43		438154874.621691	438154963.995477
44		438154965.792221	438155013.216641
45		438155014.825981	438155118.741903
46		438155119.309265	438155195.898755
47		438155196.431289	438155253.237583
48		438155253.895967	438155367.095338
49		438155367.837477	438155475.988845
50		438155477.410087	438155532.443846
51		438155534.036876	438155625.368240
52		438155626.607918	438155752.328496
53		438155752.876152	438155847.720693
54		438155848.298368	438155895.624456
55		438155896.135477	438155960.847681
56		438157153.515278	438157242.705629
57		438157243.123391	438157326.629309
58		438157327.654069	438157387.187535
59		438157388.018018	438157463.974201
60		438157467.581726	438157537.580374
61		438157541.033902	438157614.053496
62		438157616.753691	438157674.175717
63		438157674.717250	438158085.160124
64		438158088.409424	438158150.315594
65		438158150.789610	438158194.703954
66		438158195.597737	438158248.340636
67		438158248.771890	438158318.179863
68		438158318.669464	438158403.069711
69		438158404.019865	438158451.824758
70		438158452.211812	438158481.867188
71		438158482.260981	438158519.563635
72	19	438158523.047837	438158580.495407
75		444573745.737724	444573745.737724
74		444573746.148023	444573746.148023
73		444573746.571598	444573746.571598
76		446509209.350456	446509276.158559
77		446509276.416865	446509379.936038
78		446509380.461290	446509487.378613
79	20	446509488.033432	446509553.496361
80		449637224.658524	449637312.722402
81		449637313.377834	449637368.660506
82		449637369.379036	449637472.133118
83	11	449637472.717772	449637536.565665
87	3	463961595.679784	463961600.974277
88	22	463898969.280812	463899116.808429
84		463961372.701485	463961466.096355
85		463961467.091216	463961531.349724
86		463961532.139832	463961595.207122
91		465397045.802824	465397127.394959
92		465397129.024724	465397190.650021
93	26	465397192.384864	465402003.138131
89		466062444.845071	466062444.845071
90		466062445.225678	466062445.225678
13		552284153.785957	552284153.785957
12		552284154.334806	552284154.334806
