1	549831792.398512
z03mangahere	Nanatsu no Taizai	270	549831782.527008	L	http://www.mangahere.cc/manga/nanatsu_no_taizai/	549831782.527008
1		406934367.320721	406934683.789775
1.5		406934684.040428	406934889.270681
2		406934924.057530	406935151.029340
3	-	435477657.592132	435477661.305575
4		406935262.500581	406935349.596448
5		406935349.672947	406935473.627986
6	-	435477666.871384	435477670.046406
7		406935571.210496	406935667.484360
8		406935667.542823	406935786.612954
9		406935786.669709	406935911.930474
10		406935911.981301	406936043.010420
11		406936043.062641	406936113.443917
12		406936113.500555	406936203.861003
13		406936203.915424	406936263.844145
14		406936263.894345	406936335.927703
15		406936335.986603	406936416.511024
16		406936416.560293	406936526.144190
16.5		406936526.180703	406936548.177144
17		406936548.231090	406936687.111139
18		406936687.170130	406936802.177904
19		406936802.232374	406936872.960640
20		406936873.018664	406936930.177217
21		406936930.235461	406936984.427196
22		406936984.485681	406937056.243828
23		406937056.292932	406937124.460576
24		406937124.512994	406937211.060570
25		406937211.111991	406937274.943518
25.5		406937275.023568	406937458.993748
26		406937459.069174	406937567.277277
27		406937567.329461	406944827.477728
28		406944827.538635	406944913.843922
29		406944913.893635	406945112.572112
30		406945112.636427	406945217.454956
31		406945217.507133	406945311.888583
32		406945311.942757	406945375.888452
33		406945375.954696	406945482.005586
34		406945482.067105	406945546.822066
35		406945546.874987	406945627.288436
36		406945627.344888	406945712.437636
37		406945712.490415	406945789.138635
38		406945789.198807	406945853.405570
39		406945853.455899	406947417.279292
40		406947417.341118	406947503.890468
41		406947503.939477	406947540.840597
41.5		406947540.880064	406947572.823784
42		406947572.884304	406947629.223847
43		406947629.280380	406947700.757269
44		406947700.816370	406947751.290502
45		406947751.360041	406947809.857558
46		406947809.923135	406947842.257249
47		406947842.315316	406947899.257217
48		406947899.325840	406947950.057297
49		406947950.110238	406947995.874056
50		406947995.953025	406948075.440563
50.5		406948075.476071	406948095.490819
51		406948095.602122	406948161.740861
52		406948161.808423	406948184.124270
53		406948184.181621	406948244.890593
54		406948244.946700	406948288.073703
55	21	406948288.129696	406948354.480156
56	19	407045213.609257	407045272.616350
57		407651282.966704	407651282.966704
59		409633026.474219	409633026.474219
58		409633026.889346	409633026.889346
59.5		409814250.880468	409814250.880468
