1	562172089.202750
z03mangahere	Zettai Heiwa Daisakusen	19.5	396319290.681495	L	http://www.mangahere.cc/manga/zettai_heiwa_daisakusen/	396319290.681495
1		396313381.199537	396313381.199537
2		396313709.693578	396313994.911182
3		396313995.037607	396314239.561489
4		396314239.693993	396314538.226953
4.5		396314538.276569	396314576.227225
5		396314576.303351	396314730.776749
6		396314730.860380	396314883.643502
7		396314883.753925	396315093.110112
8		396315249.241181	396315451.940049
9		396315452.039926	396315562.506950
10		396315562.612352	396315853.974799
11		396315854.075568	396316032.923485
12		396316032.999433	396316178.207723
13		396316178.289419	396316306.190191
14		396316306.249755	396318530.689506
15		396318924.375435	396318926.008287
16		396318926.101577	396318951.458277
17		396318951.554703	396319011.473452
18		396319093.581458	396319101.656880
19		396319101.760998	396319290.623634
19.5	10	396319290.681495	396319360.844160
