1	568162235.903236
z03mangahere	Joshi Kausei	82	568162210.348008	L	http://www.mangahere.cc/manga/joshi_kausei/	568162210.348008
1		505716676.247687	505716732.719064
2		505716733.423434	505716759.787633
3		505716760.411571	505716784.273742
4		505716784.717014	505720693.254666
5		505720693.616936	505720731.728621
6		505720732.353004	505720761.763324
7		505720762.156929	505720791.881811
8		505725041.761986	505725091.322168
9		505725091.842433	505725147.826020
10		505725148.470181	505725208.559847
11		505725209.185993	505725260.900060
12		505725261.537625	505725330.571285
13		505725331.323809	505725383.075323
14		505725383.713570	505725994.825346
15		505725995.267723	505726026.393781
16		505726026.765656	505726064.727126
17		505726065.086557	505726118.599972
18		505726118.977320	505726165.086342
19		505726165.498994	505726207.955780
20		505726208.608332	505726235.224722
21		505726235.746734	505726280.694744
22		505726281.339238	505726311.062342
23		505726311.466986	505726350.532024
24		505726351.250017	505726394.067927
25		505726394.698200	505726893.620378
26		505726894.320777	505726925.671951
27		505726926.065468	505726987.259626
28		505726987.967778	505727034.545826
29		505727035.221110	505727237.444352
30		505755293.493318	505755340.410934
31		505755341.113272	505755441.466933
32		505755442.189648	505755494.686950
33		505755495.344369	505755533.506104
34		505755534.162705	505755572.212845
35		505755572.928877	505755611.478618
36		505755611.893706	505755660.464531
37		505755661.150190	505755847.259243
38		505755848.018232	505755904.327764
39		505755904.961537	505755930.761148
40		505755931.137553	505755960.944439
41		505755961.320480	505756162.628017
42		505756163.379373	505756228.699343
43		505756229.421394	505756272.801837
44		505756273.460086	505756310.203719
45		505756310.848733	505756347.073148
46		505756347.718443	505756400.109601
47		505756400.757756	505756439.545595
48		505756440.175754	505756464.864096
49		505756465.287943	505756498.081610
50		505756498.533812	505756542.752462
51		505756543.402151	505756582.538522
52		505756583.307097	505756619.053950
53		505756619.747426	505756654.986280
54		505756655.601229	505756682.575227
55	16	505756683.032085	505756722.200695
56		506346067.182946	506346089.598934
57	10	506346090.514040	506346123.167117
58	14	506524819.277208	506524875.134720
59		513089329.467311	513089370.266767
60	17	513089370.855553	513089486.244896
61	13	515592476.860884	515592523.586578
62	21	519832572.775946	519832623.365597
63		524657132.026756	524657165.137095
64	13	524657165.509802	524657200.562721
66.5	5	531804720.939362	531804748.788582
67		537338202.526835	537338228.925036
68		537338229.524753	537338256.076686
69	13	537338256.381825	537338288.948723
70	14	540222398.654062	540222438.022886
71	16	542573986.453426	542574039.363702
73	14	554683166.327838	554683206.384471
78	10	559146567.623238	559146633.592662
79	14	561471873.641999	561471928.250474
74		562686728.270492	562686756.905774
75	12	562686757.474424	562686786.812030
80	14	562728728.860442	562728760.803781
81	12	565734382.525057	565734408.273993
82	10	568162210.348008	568162234.536148
