1	555525595.176413
z03mangahere	Danna ga Nani o Itte Iru ka Wakaranai Ken	8	495597760.934257	B	http://www.mangahere.cc/manga/danna_ga_nani_o_itte_iru_ka_wakaranai_ken/	495597760.934257
1		479108562.996912	479108684.105794
2		479108685.314751	479108857.450057
3		479226361.476935	479226372.937003
4		479226373.301551	479226520.929428
5		479226521.422768	479226665.006129
6		479226665.658141	479227262.224745
7	12	479227262.811207	479227441.431549
8	12	495597760.934257	495597901.997319
