1	557769689.611942
z03mangahere	The New Gate	11	510685856.870051	L	http://www.mangahere.cc/manga/the_new_gate/	510685856.870051
1		465924950.991406	465925052.625420
2		510683736.231522	510683872.822058
3		510683873.226599	510684092.174524
4		510684093.213341	510684949.919075
5		510684950.826400	510685141.380738
6		510685142.440278	510685311.446726
7		510685312.527550	510685559.996709
8		510685560.943639	510685661.069799
9		510685662.206869	510685764.393378
10		510685764.931874	510685856.193671
11	2	510685856.870051	510685897.707708
