1	568266230.187406
z03mangahere	Bokutachi wa Benkyou ga Dekinai	94	568266085.384082	L	http://www.mangahere.cc/manga/bokutachi_wa_benkyou_ga_dekinai/	568266085.384082
1		536480752.763993	536481162.692574
2		536481163.321483	536481371.168607
3		536481371.504971	536481552.626268
4		536481553.289401	536482695.225648
5		536482695.795793	536532812.523283
6		536532814.127877	536533001.627013
7		536570201.990768	536570856.701213
8		536570857.411146	536570981.007471
9		536570981.632239	536571270.984216
10		536571271.576963	536571376.509702
11		536571378.622229	536571520.195801
12		536571520.701783	536571615.954612
12.5		536571616.586429	536571650.837447
13		536571651.367820	536571750.725906
14		536579342.078131	536579634.256097
15		536579634.904896	536579747.857704
16		536579748.423518	536580171.458097
17		536580172.077707	536580282.631924
18		536580283.004562	536580396.784356
19		536580397.410786	536580501.124058
19.1		536580501.806059	536580513.055631
20		536580601.715677	536580609.513437
21		536580609.846351	536580765.501206
22		536580766.029059	536589374.425988
23		536589375.002856	536589699.338681
24		536589700.004559	536589818.241775
25		536589818.565434	536589923.897515
26		536589924.514916	536590356.544904
27		536590357.162835	536590504.884130
28		536590505.517760	536590619.688596
29		536590620.021517	536590718.659355
30		536590719.047822	536591626.457942
31		536591626.985593	536591739.198891
32		536591739.728499	536591888.554318
33		536591888.880260	536592008.641170
34		536592009.296814	536592153.833639
35		536592154.457852	536592291.873546
36		536592292.512672	536592382.028110
37		536592382.685492	536592490.097848
38		536592504.626582	536592836.563152
39		536592837.095146	536592935.552117
40		536592936.184353	536617776.538534
41		536617777.165559	536617893.905996
42		536617905.402942	536618008.543461
43		536618009.273618	536618148.899642
44		536618150.238512	536618448.259507
45	22	536618448.832056	536618578.991218
46	20	538324830.304204	538325022.368814
47	21	538579376.227947	538579538.562471
48	20	538899183.101871	538899353.514466
49	20	539498608.520022	539500987.103334
50	23	540050088.199684	540050277.009092
51	20	540684230.843328	540684371.378586
52	20	541881947.260150	541881950.942862
53	20	541881953.939067	541882172.383050
54	22	542550551.051543	542550717.991094
55	20	542988696.106847	542988858.369604
56	20	543847022.208163	543847187.258220
57	23	544288009.475489	544288285.485343
59	20	545494156.893281	545494355.593543
60	20	546175489.987200	546175626.149947
61	22	546989990.446770	546990115.644476
62	20	547911032.250053	547911204.013931
63	20	548426729.511348	548426862.903405
63.1	3	549033663.809900	549033688.870688
64	20	549207647.804931	549207801.107484
65	20	549720080.271769	549720235.447207
66	19	550330247.633143	550330388.502079
67	20	550842852.569604	550842991.201881
68	22	551481633.352988	551481778.801387
69	19	552067257.553336	552067396.728507
70	20	552746572.279867	552746715.171791
71	20	553269111.337917	553269219.152773
72	20	553926936.985812	553927148.730433
73	20	554515411.039804	554515527.321418
74	20	555076599.526561	555076745.505452
77	20	557532741.098051	557532922.333594
78	20	558214213.656494	558214364.878873
80	20	559316811.833340	559316953.622842
82	20	560609219.855239	560609345.841517
86	20	563054711.357946	563054859.806932
87	20	563602200.184112	563602348.812465
88	22	564158266.712845	564158383.056744
90	20	565364654.132712	565364818.636386
91	20	566057506.418096	566057630.345273
89	1	566106989.362283	566106991.921696
84		566125249.852167	566125249.852167
83		566125249.852167	566125249.852167
81		566125249.852167	566125249.852167
76		566125249.852167	566125249.852167
75		566125249.852167	566125249.852167
85		566139525.570814	566139525.570814
79		566139525.570814	566139525.570814
92	22	566629983.881558	566630113.650877
93	1	567394730.456435	567394732.725773
92.1		567394714.347471	567394730.000954
94	20	568266085.384082	568266228.549440
