1	555606185.917965
z03mangahere	Handa-kun	19	511937542.088422	L	http://www.mangahere.cc/manga/handa_kun/	511937542.088422
6		443178218.854563	443178218.854563
5		443178218.854563	443178218.854563
4		443178218.854563	443178218.854563
3		443178218.854563	443178218.854563
2		443178218.854563	443178218.854563
1		443178218.854563	443178218.854563
7	33	444805288.393451	444805616.824467
8	34	447644334.867537	447644566.009223
9	22	448772902.995402	448773070.374799
10	31	453962218.907863	453962481.314415
11	30	458379015.587587	458379327.384161
12	25	458629267.965387	458629454.427989
13		465104830.954950	465104830.954950
14	18	468389743.767208	468389938.019388
15	27	476435423.971033	476435620.049483
16	26	488438815.456320	488438956.434154
17	38	490684630.365085	490684903.160010
18	26	492652518.403280	492652728.189952
19	33	511937542.088422	511937701.938576
