1	566758288.413577
z13mangadex	When Winter Comes to the Way Station	19.5	566758255.514960	B	https://mangadex.org/title/22767/when-winter-comes-to-the-way-station	566758255.514960
12		558986936.676041	558986936.676041
11		558986936.676041	558986936.676041
10		558986936.676041	558986936.676041
9		558986936.676041	558986936.676041
8		558986936.676041	558986936.676041
7		558986936.676041	558986936.676041
6		558986936.676041	558986936.676041
5		558986936.676041	558986936.676041
4		558986936.676041	558986936.676041
3		558986936.676041	558986936.676041
2		558986936.676041	558986936.676041
1		558986936.676041	558986936.676041
0		558986936.676041	558986936.676041
13	008	560056457.685525	560056604.054699
14	008	561271072.455081	561271224.839572
15	009	562167752.622871	562167849.652088
16	009	563606143.953602	563606276.518621
17		564764025.938674	564764158.498147
18	009	564764158.749156	564764249.190598
19		566751430.754136	566758255.214102
19.5	002	566758255.514960	566758286.660167
