1	568095773.448335
z13mangadex	Sensei no Shiroi Uso	42	568095638.845368	L	https://mangadex.org/title/23828/sensei-no-shiroi-uso	568095638.845368
21		555004297.521446	555004297.521446
20		555004297.521446	555004297.521446
19		555004297.521446	555004297.521446
18		555004297.521446	555004297.521446
17		555004297.521446	555004297.521446
16		555004297.521446	555004297.521446
15		555004297.521446	555004297.521446
14		555004297.521446	555004297.521446
13		555004297.521446	555004297.521446
12		555004297.521446	555004297.521446
11		555004297.521446	555004297.521446
10		555004297.521446	555004297.521446
9		555004297.521446	555004297.521446
8		555004297.521446	555004297.521446
7		555004297.521446	555004297.521446
6		555004297.521446	555004297.521446
5		555004297.521446	555004297.521446
4		555004297.521446	555004297.521446
3		555004297.521446	555004297.521446
2		555004297.521446	555004297.521446
1		555004297.521446	555004297.521446
22	32	555123233.346983	555123328.647637
23	033	555826707.632594	555828480.536259
24	035	556457670.341882	556457792.929755
25	039	556950449.602564	556950609.931677
26	030	557642445.346018	557642541.990609
27	033	558275078.588832	558275181.485664
28	033	558798148.687104	558798292.488387
29	033	559454755.700029	559454866.171663
30	031	560056637.990993	560056749.529603
31	029	560614543.512252	560614594.554337
32	041	561269684.539516	561269781.267734
33	031	561873917.568608	561874033.445923
34	037	562509208.117794	562509385.293472
35	032	563117022.038430	563117217.124430
36	024	563689927.652483	563690017.389073
37	029	564327143.113900	564327238.735106
38	032	564983165.147096	564983230.490510
39	030	565718893.044698	565719085.055436
40	028	566232393.133285	566232567.147045
41	030	566832831.822313	566832939.046266
42	026	568095638.845368	568095770.651095
