1	562858353.662219
z13mangadex	Takane to Hana	34	562858246.537202	L	https://mangadex.org/title/15628/takane-to-hana	562858246.537202
33		558984857.141697	558984857.141697
32		558984857.141697	558984857.141697
31		558984857.141697	558984857.141697
30		558984857.141697	558984857.141697
29		558984857.141697	558984857.141697
28		558984857.141697	558984857.141697
27.5		558984857.141697	558984857.141697
27		558984857.141697	558984857.141697
26		558984857.141697	558984857.141697
25		558984857.141697	558984857.141697
24		558984857.141697	558984857.141697
23		558984857.141697	558984857.141697
22		558984857.141697	558984857.141697
21		558984857.141697	558984857.141697
20		558984857.141697	558984857.141697
19		558984857.141697	558984857.141697
18		558984857.141697	558984857.141697
17		558984857.141697	558984857.141697
16		558984857.141697	558984857.141697
15.5		558984857.141697	558984857.141697
15.1		558984857.141697	558984857.141697
15		558984857.141697	558984857.141697
14		558984857.141697	558984857.141697
13		558984857.141697	558984857.141697
12		558984857.141697	558984857.141697
11		558984857.141697	558984857.141697
10.5		558984857.141697	558984857.141697
10.1		558984857.141697	558984857.141697
10		558984857.141697	558984857.141697
9		558984857.141697	558984857.141697
8		558984857.141697	558984857.141697
7		558984857.141697	558984857.141697
6		558984857.141697	558984857.141697
5		558984857.141697	558984857.141697
4.5		558984857.141697	558984857.141697
4		558984857.141697	558984857.141697
3		558984857.141697	558984857.141697
2		558984857.141697	558984857.141697
1		558984857.141697	558984857.141697
34	032	562858246.537202	562858353.661797
