1	563730474.830411
z13mangadex	Arifureta Shokugyou de Sekai Saikyou	27	563730320.331451	L	https://mangadex.org/title/18091/arifureta-shokugyou-de-sekai-saikyou	563730320.331451
23		555527532.885225	555527532.885225
22		555527532.885225	555527532.885225
21		555527532.885225	555527532.885225
20		555527532.885225	555527532.885225
19		555527532.885225	555527532.885225
18		555527532.885225	555527532.885225
17		555527532.885225	555527532.885225
16		555527532.885225	555527532.885225
15		555527532.885225	555527532.885225
14.5		555527532.885225	555527532.885225
14		555527532.885225	555527532.885225
13		555527532.885225	555527532.885225
12		555527532.885225	555527532.885225
11		555527532.885225	555527532.885225
10		555527532.885225	555527532.885225
9		555527532.885225	555527532.885225
8		555527532.885225	555527532.885225
7		555527532.885225	555527532.885225
6		555527532.885225	555527532.885225
5		555527532.885225	555527532.885225
4		555527532.885225	555527532.885225
3		555527532.885225	555527532.885225
2		555527532.885225	555527532.885225
1.2		555527532.885225	555527532.885225
1.1		555527532.885225	555527532.885225
0		555527532.885225	555527532.885225
24	023	558807656.870324	558814887.100436
25	025	559008602.743244	559008630.182418
26	025	560900327.290045	560900447.420303
27	025	563730320.331451	563730473.526688
