1	568390041.887868
z13mangadex	A Story About Treating a Female Knight, Who Has Never Been Treated as a Woman, as a Woman	42	568357270.732342	L	https://mangadex.org/title/24249/a-story-about-treating-a-female-knight-who-has-never-been-treated-as-a-woman-as-a-woman	568357270.732342
1		557771088.069974	557771158.689892
2		557771158.919885	557771227.076230
2-2		557771227.752566	557771248.731419
2.5		557771249.756185	557771258.825131
3		557771259.462675	557771314.626265
4		557771314.845579	557771366.996573
4.1		557771367.638043	557771444.069092
5		557771444.655809	557771482.051724
6		557771482.710493	557771498.602477
7		557771498.908626	557771620.710226
8		557771621.004414	557771677.017061
9		557771677.622517	557771706.733415
10		557771707.366003	557771738.467636
11		557771739.119214	557771799.853548
12	005	557771800.114382	557771845.454920
13		555010406.381658	555010469.482922
14		555010470.159109	555010494.501582
15		555010495.293912	555010521.752079
16		555010522.081810	555010685.145130
17		555010686.007276	555010712.462985
18		555010713.070761	555010947.293025
19		555010947.980464	555011022.858868
20		555011023.536413	555011067.132404
21		555011067.868206	555011093.249690
22	6	555011093.879486	555011121.023512
23	7	555422854.409328	555422933.818556
24	008	556660374.652809	556660381.651507
25	009	556724437.952875	556724640.001668
26	006	557771850.757725	557771854.343671
27	007	557933463.900878	557933540.909126
28	007	558448505.814481	558448582.548916
29	007	559112714.850147	559112784.343860
30	007	559830188.210556	559830388.673896
31	007	560403739.386413	560403794.349172
32	006	561013177.419268	561013257.775580
33	008	561648169.674171	561648506.502608
34	008	562247106.836822	562247164.387796
35	008	562855367.607834	562855439.316292
36	004	563476712.572275	563476770.977822
37	004	564062650.455879	564062679.301176
38	008	564695623.909076	564695682.574835
39	008	565244122.873411	565244197.025556
40	007	566006060.525800	566006130.804109
41	007	567613504.009447	567613589.823546
42	008	568357270.732342	568357320.423831
