1	560093943.859195
z13mangadex	Wotakoi: Love is Hard for an Otaku	30	560093884.989719	L	https://mangadex.org/title/17073/wotakoi-love-is-hard-for-an-otaku	560093884.989719
29		558987414.350997	558987414.350997
28.5		558987414.350997	558987414.350997
28		558987414.350997	558987414.350997
27		558987414.350997	558987414.350997
26		558987414.350997	558987414.350997
25		558987414.350997	558987414.350997
24		558987414.350997	558987414.350997
23		558987414.350997	558987414.350997
22		558987414.350997	558987414.350997
21.5		558987414.350997	558987414.350997
21		558987414.350997	558987414.350997
20		558987414.350997	558987414.350997
19.5		558987414.350997	558987414.350997
19		558987414.350997	558987414.350997
18		558987414.350997	558987414.350997
17.5		558987414.350997	558987414.350997
17		558987414.350997	558987414.350997
16		558987414.350997	558987414.350997
15		558987414.350997	558987414.350997
14		558987414.350997	558987414.350997
13		558987414.350997	558987414.350997
12.5		558987414.350997	558987414.350997
12		558987414.350997	558987414.350997
11		558987414.350997	558987414.350997
10		558987414.350997	558987414.350997
9		558987414.350997	558987414.350997
8		558987414.350997	558987414.350997
7.2		558987414.350997	558987414.350997
7.1		558987414.350997	558987414.350997
7		558987414.350997	558987414.350997
6		558987414.350997	558987414.350997
5.5		558987414.350997	558987414.350997
5.1		558987414.350997	558987414.350997
5		558987414.350997	558987414.350997
4.5		558987414.350997	558987414.350997
4		558987414.350997	558987414.350997
VOL1 3		558987414.350997	558987414.350997
3		558987414.350997	558987414.350997
2.5		558987414.350997	558987414.350997
VOL1 2		558987414.350997	558987414.350997
2		558987414.350997	558987414.350997
VOL1 1		558987414.350997	558987414.350997
1		558987414.350997	558987414.350997
VOL1 0		558987414.350997	558987414.350997
0		558987414.350997	558987414.350997
30	015	560093884.989719	560093943.858767
