1	568390219.172595
z13mangadex	7 Jikanme no Note	21	568390159.594554	L	https://mangadex.org/title/14162/7-jikanme-no-note	568390159.594554
13.5		555526731.337854	555526731.337854
13		555526731.337854	555526731.337854
12		555526731.337854	555526731.337854
11		555526731.337854	555526731.337854
10		555526731.337854	555526731.337854
9		555526731.337854	555526731.337854
8		555526731.337854	555526731.337854
7		555526731.337854	555526731.337854
6.5		555526731.337854	555526731.337854
6		555526731.337854	555526731.337854
5		555526731.337854	555526731.337854
4		555526731.337854	555526731.337854
3		555526731.337854	555526731.337854
2		555526731.337854	555526731.337854
1		555526731.337854	555526731.337854
14	030	557683087.852891	557683196.768967
15	026	561903954.138574	561904988.912291
16	025	563909065.507085	563909302.808274
17		565631416.699567	565632184.491402
18	024	565632184.721564	565632259.365954
19	025	567284449.027860	567284531.260395
20		568390057.199169	568390159.251900
21	027	568390159.594554	568390216.541922
