1	562789399.114264
z13mangadex	Ojiichan Shinanai	8	562789350.758121	L	https://mangadex.org/title/23284/ojiichan-shinanai	562789350.758121
1		562788036.903981	562788092.834282
2		562788093.099749	562788222.939656
3		562788223.233317	562788299.874304
4		562788300.109884	562788558.205144
5		562788558.530761	562788631.955987
5.5		562788632.251678	562789237.326443
6		562789237.643863	562789286.624956
7		562789286.860809	562789350.128262
8	014	562789350.758121	562789397.759659
