1	567754850.757149
z13mangadex	Gal☆Cleaning!	8.99	567754817.570995	L	https://mangadex.org/title/26208/gal-cleaning	567754817.570995
0		557940127.288506	557940155.478059
1		557940155.685071	557940243.966090
1.5		557940244.544026	557940286.000748
2		557940286.583051	557940351.623535
3		557940351.892378	557940523.097685
4		557940524.010857	557940567.714684
5		557940567.880667	557940610.851770
6		557940611.545175	557940664.537425
7		557940665.168118	557940700.456316
8		557940701.241509	557940746.408352
8.5		557940746.682185	557940767.809230
8.6		557940768.430757	557940796.142160
8.7		557940796.352733	557940824.161889
8.8		557940824.734212	557940848.379577
8.9	007	557940849.217899	557940863.507684
8.91	011	559400907.915531	559400936.488960
8.92	009	560403800.083104	560403824.616187
8.93	013	561763976.442599	561764283.470517
8.94	009	563033347.774435	563033367.744546
8.95	014	564062689.376364	564062735.234067
8.96	013	564209735.430843	564209767.735051
8.97	014	565496656.067946	565496699.554036
8.98	011	566456747.726595	566456770.140289
8.99	011	567754817.570995	567754849.076702
