1	568408944.701144
z13mangadex	Yancha Gal no Anjo-san (Web)	19	568408934.874644	L	https://mangadex.org/title/23836/yancha-gal-no-anjo-san-web	568408934.874644
1		556991354.977415	556991370.643426
2		556991370.885516	556991394.743642
3		556991395.357731	556991416.127174
4		556991416.745083	556991427.910596
5		556991428.623458	556991452.413363
6		556991452.689793	556991465.797290
7		556991466.587639	556991486.014099
8		556991486.692233	556991497.182889
9		556991497.553034	556991511.749108
10		556991512.052895	556991525.385999
11		556991526.007488	556991538.468326
12		556991538.704891	556991549.303489
13		556991549.860246	556991564.454207
14		556991565.109725	556991573.668283
15		556991574.340740	556991584.404938
16	002	556991584.798213	556991597.226669
19	005	568408934.874644	568408943.234006
