1	567496349.459265
z13mangadex	Takarakuji de 40-oku Atattandakedo Isekai ni Ijuu Suru	19	567496234.911344	L	https://mangadex.org/title/20309/takarakuji-de-40-oku-atattandakedo-isekai-ni-ijuu-suru	567496234.911344
16	016	558370222.447954	558370270.172639
15.5		558370209.281232	558370209.281232
15		558370209.281232	558370209.281232
14		558370209.281232	558370209.281232
13		558370209.281232	558370209.281232
12		558370209.281232	558370209.281232
11		558370209.281232	558370209.281232
10.5		558370209.281232	558370209.281232
10		558370209.281232	558370209.281232
9		558370209.281232	558370209.281232
8		558370209.281232	558370209.281232
7		558370209.281232	558370209.281232
6		558370209.281232	558370209.281232
5		558370209.281232	558370209.281232
4		558370209.281232	558370209.281232
3		558370209.281232	558370209.281232
2		558370209.281232	558370209.281232
1		558370209.281232	558370209.281232
17	037	563087138.864303	563087189.777685
18	025	564813971.843901	564814010.444503
18.5	013	565026361.232293	565026456.460507
19	034	567496234.911344	567496347.667477
