1	562176387.530018
z13mangadex	It's Not Like I Don't Want To Love	5.1	555955172.243750	L	https://mangadex.org/title/22225/it-s-not-like-i-don-t-want-to-love	555955172.243750
1		555954818.111882	555954895.578165
2.1		555954896.198197	555954988.312397
2.2		555954988.577995	555955035.664583
3.1		555955036.298684	555955055.386086
3.2		555955055.651503	555955094.735725
4.1		555955095.293879	555955129.240185
4.2		555955129.483151	555955171.609000
5.1	012	555955172.243750	555955424.480933
