1	567811206.851310
z13mangadex	Kannou Sensei	16	567701253.112813	L	https://mangadex.org/title/21768/kannou-sensei	567701253.112813
13	027	555950663.555987	555950772.772492
12		555950657.808213	555950657.808213
11		555950657.808213	555950657.808213
10.5		555950657.808213	555950657.808213
10		555950657.808213	555950657.808213
9		555950657.808213	555950657.808213
8		555950657.808213	555950657.808213
7		555950657.808213	555950657.808213
6		555950657.808213	555950657.808213
5		555950657.808213	555950657.808213
4.5		555950657.808213	555950657.808213
4		555950657.808213	555950657.808213
3		555950657.808213	555950657.808213
2		555950657.808213	555950657.808213
1		555950657.808213	555950657.808213
0		555950657.808213	555950657.808213
13.1	005	556123666.613528	556123708.490319
14	024	562352942.021202	562353047.573346
15		567701095.462865	567701252.830177
16	016	567701253.112813	567701328.543528
