1	567633952.112552
z13mangadex	If It’s for My Daughter, I’d Even Defeat a Demon Lord	24.5	567633884.464547	L	https://mangadex.org/title/19472/if-it-s-for-my-daughter-i-d-even-defeat-a-demon-lord	567633884.464547
23		555605402.360952	555605402.360952
22		555605402.360952	555605402.360952
21		555605402.360952	555605402.360952
20		555605402.360952	555605402.360952
19		555605402.360952	555605402.360952
18		555605402.360952	555605402.360952
17.5		555605402.360952	555605402.360952
17		555605402.360952	555605402.360952
16.5		555605402.360952	555605402.360952
16		555605402.360952	555605402.360952
15		555605402.360952	555605402.360952
14		555605402.360952	555605402.360952
13.5		555605402.360952	555605402.360952
13		555605402.360952	555605402.360952
12		555605402.360952	555605402.360952
11		555605402.360952	555605402.360952
10		555605402.360952	555605402.360952
9		555605402.360952	555605402.360952
8		555605402.360952	555605402.360952
7		555605402.360952	555605402.360952
6.5		555605402.360952	555605402.360952
6.2		555605402.360952	555605402.360952
6		555605402.360952	555605402.360952
5		555605402.360952	555605402.360952
4		555605402.360952	555605402.360952
3		555605402.360952	555605402.360952
2		555605402.360952	555605402.360952
1		555605402.360952	555605402.360952
24	015	556217096.673215	556217166.327862
24.5	010	567633884.464547	567633950.465035
