1	567201454.168854
z13mangadex	Maou no Ore ga Dorei Elf wo Yome ni Shitanda ga, Dou Medereba Ii?	8	567201337.222454	L	https://mangadex.org/title/25495/maou-no-ore-ga-dorei-elf-wo-yome-ni-shitanda-ga-dou-medereba-ii	567201337.222454
1		555612592.139546	555612868.579209
2		555612868.801018	555612957.269151
3		555613327.506610	555613418.145023
4	40	555613418.850100	555613534.957013
5	033	558284361.336959	558284463.287853
6	029	560788225.364503	560788526.704878
7	034	563988322.770264	563988474.896863
8	027	567201337.222454	567201452.498575
