1	568564831.818083
z13mangadex	Buta Koushaku ni Tensei Shitakara, Kondo wa Kimi ni Suki to Iitai	9	568564700.132478	L	https://mangadex.org/title/24206/buta-koushaku-ni-tensei-shitakara-kondo-wa-kimi-ni-suki-to-iitai	568564700.132478
1		555522219.360587	555525069.406321
2	31	555525070.033484	555525219.191306
3	024	557000034.003163	557000128.225750
4	035	558131122.497842	558131278.907670
5	029	561144761.586034	561145062.159830
6	034	562394268.911716	562394450.615782
7	022	565632746.282144	565632819.761224
8	031	566497612.898946	566499150.199180
9	031	568564700.132478	568564830.002845
