1	568357966.912208
z13mangadex	Sayounara Ryuusei, Konnichiwa Jinsei	19	568357923.128208	L	https://mangadex.org/title/18991/sayounara-ryuusei-konnichiwa-jinsei	568357923.128208
18		558977021.739923	558977021.739923
17		558977021.739923	558977021.739923
16		558977021.739923	558977021.739923
15		558977021.739923	558977021.739923
14		558977021.739923	558977021.739923
13		558977021.739923	558977021.739923
12		558977021.739923	558977021.739923
11		558977021.739923	558977021.739923
10		558977021.739923	558977021.739923
9		558977021.739923	558977021.739923
8		558977021.739923	558977021.739923
7		558977021.739923	558977021.739923
6		558977021.739923	558977021.739923
5		558977021.739923	558977021.739923
4		558977021.739923	558977021.739923
3		558977021.739923	558977021.739923
2		558977021.739923	558977021.739923
VOL1 1		558977021.739923	558977021.739923
1		558977021.739923	558977021.739923
VOL1 0		558977021.739923	558977021.739923
0		558977021.739923	558977021.739923
19	020	568357923.128208	568357965.286111
