1	567814024.930914
z13mangadex	Tonikaku Cawaii	40	567410239.731835	L	https://mangadex.org/title/23439/tonikaku-cawaii	567410239.731835
1		555133797.078559	555134634.143178
2		555134635.051595	555135810.446069
2-2		555135810.717340	555135829.752862
2.5		555135830.131987	555135863.592131
3		555135863.913117	555136631.748147
4		555136632.226282	555136734.868769
5		555136735.679875	555136815.773545
6		555136816.201415	555136881.174744
7		555136881.796350	555136955.131703
8		555136955.438334	555137875.485365
8.5		555137875.916481	555137940.388349
9		555137941.100993	555138000.411625
10		555138001.194644	555138092.946613
11		555138093.333087	555138168.769413
12		555138169.575454	555138265.203318
13		555138265.933998	555138365.461272
14		555138365.902356	555138458.364232
15		555138459.398041	555138557.684850
16		555138558.513762	555167192.676819
17		555167193.323445	555167241.162169
18		555167241.414102	555167364.284500
19		555167364.546383	555167441.952214
20		555167442.718145	555167528.221891
21		555167731.509973	555167775.432327
22		555167776.284197	555167839.021578
23		555167839.625373	555167933.389609
24	19	555167934.184509	555168005.336086
25	10	555280194.416689	555280261.486241
26	20	555449391.923998	555449509.082423
18.5	015	556512544.185645	556512609.153461
27	021	556898433.596748	556898768.106867
28	019	558106263.434036	558106548.654642
29	019	559139928.734005	559140064.037746
30	020	559261854.506676	559261952.507019
31	019	560385584.091825	560385691.486305
32		561061407.683134	561061485.797681
33	009	561061486.640336	561061549.570970
34	019	561852923.545615	561853070.547628
35	019	562537249.650902	562537387.723509
36	021	563081947.742602	563082061.854227
37	019	564870980.783306	564871133.234646
38	019	566317644.841753	566317755.586949
39		567410092.047963	567410239.422815
40	021	567410239.731835	567410486.760789
