1	567496229.967237
z13mangadex	Tate no Yuusha no Nariagari	50	567496123.132060	L	https://mangadex.org/title/12672/tate-no-yuusha-no-nariagari	567496123.132060
43		556685331.969293	556685331.969293
42		556685331.969293	556685331.969293
41		556685331.969293	556685331.969293
40		556685331.969293	556685331.969293
39		556685331.969293	556685331.969293
38		556685331.969293	556685331.969293
37		556685331.969293	556685331.969293
36		556685331.969293	556685331.969293
35		556685331.969293	556685331.969293
34		556685331.969293	556685331.969293
33		556685331.969293	556685331.969293
32		556685331.969293	556685331.969293
VOL8 31.5		556685331.969293	556685331.969293
31.5		556685331.969293	556685331.969293
31		556685331.969293	556685331.969293
30		556685331.969293	556685331.969293
29		556685331.969293	556685331.969293
28		556685331.969293	556685331.969293
27		556685331.969293	556685331.969293
26		556685331.969293	556685331.969293
25		556685331.969293	556685331.969293
24		556685331.969293	556685331.969293
23		556685331.969293	556685331.969293
22		556685331.969293	556685331.969293
21		556685331.969293	556685331.969293
20		556685331.969293	556685331.969293
19		556685331.969293	556685331.969293
18		556685331.969293	556685331.969293
17		556685331.969293	556685331.969293
16.5		556685331.969293	556685331.969293
16		556685331.969293	556685331.969293
15		556685331.969293	556685331.969293
14		556685331.969293	556685331.969293
13		556685331.969293	556685331.969293
12.5		556685331.969293	556685331.969293
12		556685331.969293	556685331.969293
11		556685331.969293	556685331.969293
10		556685331.969293	556685331.969293
9		556685331.969293	556685331.969293
8.5		556685331.969293	556685331.969293
8		556685331.969293	556685331.969293
7		556685331.969293	556685331.969293
6		556685331.969293	556685331.969293
5		556685331.969293	556685331.969293
4.5		556685331.969293	556685331.969293
4		556685331.969293	556685331.969293
3		556685331.969293	556685331.969293
2		556685331.969293	556685331.969293
1		556685331.969293	556685331.969293
44	043	559579178.858383	559579324.051302
45		559605535.419393	559605720.310554
46	044	559605720.809185	559606017.636756
47	052	560609504.910926	560614529.122358
48	040	562907087.066074	562907256.862304
49	032	564971278.079240	564971470.142194
50	033	567496123.132060	567496229.966583
