1	567232460.252152
z13mangadex	Eden's Zero	23	567232360.965225	L	https://mangadex.org/title/27341/eden-s-zero	567232360.965225
2		556145700.390237	556146009.602139
3		556146010.164427	556146018.308243
4		556146018.951728	556146091.635849
5		556146092.305243	556146167.957864
6	021	556146168.698466	556146243.395363
1		556146245.899100	556146245.899100
7		556659493.889056	556659493.889056
8	021	557760662.831517	557760889.509920
9	021	558541962.664942	558542089.120843
4.5		558966122.319679	558966122.319679
10	021	559056750.811386	559056824.731680
11	023	559662236.043870	559662344.088281
12	015	560356229.421912	560356424.462288
13	020	560965733.903823	560965799.479053
14	021	561565891.136963	561566164.230670
15	020	562001995.264861	562002115.527259
16	021	562776619.274684	562776706.094578
17	021	563290253.373997	563290355.208289
18	021	564332491.060131	564332582.464524
19	027	564589176.725959	564594587.269107
20		565677950.538044	565678030.295205
21	021	565678030.619244	565678119.337336
22		567229904.478306	567232359.807083
23	021	567232360.965225	567232459.086848
