1	568394413.777379
z13mangadex	Soushi Souai	36	568394278.734329	L	https://mangadex.org/title/16838/soushi-souai	568394278.734329
27.5		558978818.289336	558978818.289336
27		558978818.289336	558978818.289336
26		558978818.289336	558978818.289336
25		558978818.289336	558978818.289336
24.5		558978818.289336	558978818.289336
24		558978818.289336	558978818.289336
23		558978818.289336	558978818.289336
22		558978818.289336	558978818.289336
21.5		558978818.289336	558978818.289336
21		558978818.289336	558978818.289336
20		558978818.289336	558978818.289336
19		558978818.289336	558978818.289336
18		558978818.289336	558978818.289336
17		558978818.289336	558978818.289336
16		558978818.289336	558978818.289336
15		558978818.289336	558978818.289336
14		558978818.289336	558978818.289336
13.5		558978818.289336	558978818.289336
13		558978818.289336	558978818.289336
12		558978818.289336	558978818.289336
11		558978818.289336	558978818.289336
10		558978818.289336	558978818.289336
9		558978818.289336	558978818.289336
8		558978818.289336	558978818.289336
7		558978818.289336	558978818.289336
6		558978818.289336	558978818.289336
5		558978818.289336	558978818.289336
4		558978818.289336	558978818.289336
3		558978818.289336	558978818.289336
2		558978818.289336	558978818.289336
1		558978818.289336	558978818.289336
28		560097239.474023	560098057.172506
29	019	560098057.543902	560098086.585493
30		561580121.224344	561580256.115374
31	023	561580256.439051	561580319.306027
32	028	562777130.360502	562777455.948115
33		563124415.088108	563124553.151688
33.5	016	563124553.511188	563124580.847840
34	025	564764747.219992	564764833.963886
35	022	565806467.753313	565806584.302677
36	021	568394278.734329	568394412.078004
