1	566578330.748253
z13mangadex	Mijuku na Futari de Gozaimasu ga	10.5	566578303.303400	L	https://mangadex.org/title/31205/mijuku-na-futari-de-gozaimasu-ga	566578303.303400
1		563221612.863257	563221723.696284
2		563221724.063774	563221794.447403
3		563221794.695966	563222146.749423
4	018	563222147.146655	563222178.519564
5	022	563460364.498627	563460433.784195
6	018	563662115.718520	563662199.147536
7	018	563903591.501863	563903654.118534
8	020	564419762.263602	564419872.831355
9	023	564971477.442651	564972383.546415
10	017	566499317.623111	566499383.083170
10.5	005	566578303.303400	566578329.092983
